id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV035697332,eng,,European sculpture,,Catalogue written by Johannes Auersperg,"New York, NY [u.a.]",Katz,1998,"Auersperg, Johannes",Daniel Katz Ltd.|Europa|Plastik,b|g|s,,
BV035697347,fre,,Le monde végétal,,textes réunis par Agostino Paravicini Bagliani,Firenze,SISMEL Ed. del Galluzzo,2009,"Paravicini Bagliani, Agostino",Mittelalter|Europa,s|g,BV012182314,Micrologus' library
BV035697356,eng,,European sculpture,,catalogue written by Katherine Zock,London,Katz,2001,"Zock, Katherine",Daniel Katz Ltd.|Europa|Plastik,b|g|s,,
BV035697495,eng,,"Reflections, refractions",,ed. by Wendy Wick Reaves,"Washington, D.C.",Smithsonian Institution Scholarly Press,2009,"Reaves, Wendy Wick",USA|Selbstbildnis|National Portrait Gallery,g|s|b,,
BV035697775,eng,,The Medium,,Saskatchewan School Library Association,Saskatoon,,2008-,,,,,
BV035697806,eng,,Balkan journal of philosophy,,Institut za Filosofski Izsledvanija pri BAN,Sofia,Drinov,2009-,,,,,
BV035697808,eng,,Lower urinary tract symptoms,,Japanese Neurogenic Bladder Society ; Korean Continence Society ; Taiwanese Continence Society,Oxford [u.a.],Wiley-Blackwell,2009-,,,,,
BV035697809,eng,,Worldwide hospitality and tourism themes,,,Bradford,Emerald,2009-,,,,,
BV035697810,eng,,International journal of climate change strategies and management,,,Bradford,Emerald,2009-,,,,,
BV035697811,eng,,Journal of financial economic policy,,,Bradford,Emerald,2009-,,,,,
BV035697812,eng,,International journal of law in the built environment,,,Bradford,Emerald,2009-2017,,,,,
BV035697813,eng,,China agricultural economic review,,,Bradford,Emerald,2009-,,,,,
BV035697814,eng,,Asia-Pacific journal of business administration,,,Bradford,Emerald,2009-,,,,,
BV035697815,eng,,Journal of Indian business research,,,Bradford,Emerald,2009-,,,,,
BV035697816,eng,,Journal of knowledge-based innovation in China,,,Bingley [u.a.],Emerald,2009-2013,,,,,
BV035697817,eng,,Journal of Chinese entrepreneurship,,,Bingley [u.a.],Emerald,2009-2013,,,,,
BV035697819,eng,,Qualitative research in financial markets,,,Bingley [u.a.],Emerald,2009-,,,,,
BV035697820,eng,,International journal of gender and entrepreneurship,,,Bradfort,Emerald,2009-,,,,,
BV035697821,eng,,Journal of historical research in marketing,,,Bingley [u.a.],Emerald,2009-,,,,,
BV035697822,eng,,International journal of quality and service sciences,,,Bingley [u.a.],Emerald,2009-,,,,,
BV035697824,cze,,Acta onomastica,,Ústav pro Jazyk Český AV ČR,Praha,Ústav,2006-,,,,,
BV035697826,eng,,Journal of strategy and management,,,Bingley [u.a.],Emerald,2008-,,,,,
BV035697827,eng,,Journal of European Real Estate Research,,,Bingley,Emerald,2008-,,,,,
BV035697828,eng,,Journal of advances in management research,,publ. in association with the Indian Institute of Technology,Bingley,Emerald,2003-,,,,,
BV035697829,eng,,Journal of international trade law and policy,,,Bradford,Emerald,2002-,,,,,
BV035697832,eng,,Physiological zoology,,,"Chicago, Ill.",Univ. of Chicago Press,1928-1998,,,,,
BV035697833,ger,,Monatshefte für deutschen Unterricht,,ed. under the auspices of the German Department of the University of Wisconsin,"Madison, Wis.",,1928-1945,,,,,
BV035697834,eng,,National news-letter of Phi Delta Kappa,,,"Kansas City, Mo.",,1915-1916,,,,,
BV035697835,ger,,Monatshefte für deutsche Sprache und Pädagogik,,hrsg. vom Nationalen Deutschamerikanischen Lehrerseminar zu Milwaukee,"Milwaukee, Wis.",,1906-1926,,,,,
BV035697836,ger,,Pädagogische Monatshefte,,,"Madison, Wis.",,1899-1905,,,,,
BV035697948,eng,,Illinois classical studies,,,"Champaign, Ill.",Univ. of Illinois Press,1976-,,,,,
BV035698026,eng,,Northern junket,,,"Keene, N.H.",Northern Junket,1949-1984,,,,,
BV035698071,und,,The Granite monthly,,,"Dover, N.H.",Metcalf,1877-1896,,,,,
BV035698517,ger,,Jahresbericht,,"Staatsbibliothek zu Berlin, Preußischer Kulturbesitz",Berlin,Staatsbibliothek,2002-,,,,,
BV035698676,eng,,"German colonialism, visual culture, and modern memory",,edited by Volker M. Langbehn,New York,Routledge,[2010],"Langbehn, Volker Max",Deutschland|Kolonialismus,g|s,BV012519025,Routledge studies in modern European history
BV035698735,eng,,"Franc Kavčič, Caucig and Bohemia",,Ksenija Rozman,Ljubljana,Narodna Galerija,2005,"Rozman, Ksenija|Caucig, Franz","Caucig, Franz|Böhmen",p|g,,
BV035699009,eng,,Ancient Egyptian epigraphy and palaeography,,by Ricardo Caminos and Henry G. Fischer,New York,Metropolitan Museum of Art,1976,"Caminos, Ricardo Augusto|Fischer, Henry George",,,,
BV035699561,eng,,Defenders and critics of Franciscan life,,ed. by Michael F. Cusato ...,Leiden [u.a.],Brill,2009,"Cusato, Michael F.|Fleming, John V.",Franziskaner,b,BV019619400,The medieval Franciscans
BV035699640,eng,,Creating shapes in civil and naval architecture,,ed. by Horst Nowacki and Wolfgang Lefèvre,Leiden [u.a.],Brill,2009,"Nowacki, Horst|Lefèvre, Wolfgang",Schiff,s,BV021825867,History of science and medicine library
BV035699780,ita,,Piacere e dolore,,a cura di Carla Casagrande ...,Firenze,"SISMEL, Ed. del Galluzzo",2009,"Casagrande, Carla",Gefühl,s,BV012182314,Micrologus' library
BV035699863,ger,,Statistischer Bericht,,Amt für Statistik Berlin-Brandenburg,Potsdam,Amt für Statistik Berlin-Brandenburg,2008-,,,,,
BV035699873,ger,,Statistischer Bericht,,Amt für Statistik Berlin-Brandenburg,Potsdam,Amt für Statistik Berlin-Brandenburg,2007,,,,,
BV035699899,fre,,Le Grelot,,,Paris,Blot,1871-1899,,,,,
BV035699943,ita,,La chiesa di Santa Maria delle Grazie in Terni,,"a cura di Maria Laura Moroni ... ; con il contributo di Comune di Terni, III Circoscrizione Ferriera, Assessorato alla Scuola e all'Università - Assessorato alla Cultura, Fondazione Casa di Risparmio di Terni e Narni, Confindustria Terni",Arrone (Terni),Ed. Thyrus,2009,"Moroni, Maria Laura",Santa Maria delle Grazie|Kunst|Kloster Santa Maria delle Grazie Terni,g|s|b,BV000012285,Collana di studi e ricerche locali
BV035700120,ita,,Dall'Archivio segreto vaticano,,,Città del Vaticano,Archivio Segreto Vaticano,2009,,Archivio Segreto Vaticano,b,BV000006505,Collectanea Archivi Vaticani
BV035700272,eng,,African journal of history and culture,,,"Nairobi, Kenya",Academic Journals,2009-,,,,,
BV035700299,dut,"Geest, Wybrand de",Het Kabinet Der Statuen,,"Door Wibrandus De Geest, Schilder",t'Amsterdam,"By Jan Lamsvelt, Boekverkooper en Plaatsnyder",Anno 1702.,"Bisschop, Jan de|Lamsvelt, Jan",Rom|Römerzeit,g|s,,
BV035700884,spa,"Frutos Sastre, Leticia M. de",El Templo de la Fama,,Leticia de Frutos,Madrid,Fundación Arte Hispánico [u.a.],2009,,"Haro y Guzmán, Gaspar de|Sammlung|Spanien",p|s|g,,
BV035700891,ger,"Möseneder, Karl",Paracelsus und die Bilder,,Karl Möseneder,Tübingen,Niemeyer,2009,,Paracelsus|Bild|Deutschland,p|s|g,BV002495811,Frühe Neuzeit
BV035700916,ger,,Botticelli,,hrsg. von Andreas Schumacher. Mit Beitr. von Cristina Acidini ...,Ostfildern,Hatje Cantz,2009,"Schumacher, Andreas|Acidini Luchinat, Cristina|Botticelli, Sandro","Botticelli, Sandro|Malerei",p|s,,
BV035701304,eng,,Democracy & education,,,"Portland, Or.",,2007-,,,,,
BV035701364,fre,,Cathédrale d'Angers,,,Lyon,Lescuyer,[ca. 1970],,Kathedrale Angers,g,,
BV035701612,ger,,Die Antike der Moderne,,"hrsg. von Veit Elm, Günther Lottes, Vanessa de Senarclens",[Hannover],Wehrhahn,2009,"Elm, Veit|Lottes, Günther|Senarclens, Vanessa de",Antike,s,BV019759823,Aufklärung und Moderne
BV035702000,ita,"Granata, Francesco",Storia sacra della chiesa metropolitana di Capua,,opera di Francesco Granata,Napoli,Stamperia Simoniana,(1766),,,,,
BV035702004,ita,"Granata, Francesco",Storia sacra della chiesa metropolitana di Capua,,opera di Francesco Granata,Napoli,Stamperia Simoniana,(1766),,,,,
BV035703221,ger,,Eindruckskunst und Prachtentfaltung,,Barbara Jaki Mozetič. Hrsg. und verl. von Narodna galerija,Ljubljana,,1997,"Jaki Mozetič, Barbara",Slowenien|Stuck,g|s,,
BV035704107,eng,"Golan, Romy",Muralnomad,,Romy Golan,"New Haven, Conn. [u.a.]",Yale Univ. Press,2009,,Europa|Wandmalerei,g|s,,
BV035704250,eng,"Howard, Deborah",Sound and space in Renaissance Venice,,Deborah Howard and Laura Moretti,New Haven [u.a.],Yale Univ. Press,2009,"Moretti, Laura",Venedig|Kirchenbau,g|s,,
BV035704536,eng,"Hewison, Robert",Ruskin on Venice,,Robert Hewison,New Haven [u.a.],Yale Univ. Press,2009,,"Ruskin, John|Venedig|Ruskin, John",p|s|u,,
BV035704542,eng,"Siegfried, Susan L.",Ingres,,Susan L. Siegfried,New Haven [u.a.],Yale Univ. Press,2009,"Ingres, Jean-Auguste-Dominique","Ingres, Jean-Auguste-Dominique|Malerei",p|s,,
BV035704943,ita,,In assenza del re,,a cura di Franca Varallo,Firenze,Olschki,2008,"Varallo, Franca",Piemont|Regentschaft,g|s,BV023546370,Biblioteca dell'Archivum Romanicum
BV035705107,eng,"Moffitt, John F.",Painterly perspective and piety,,John F. Moffitt,"Jefferson, NC [u.a.]",McFarland,2008,,Christliche Kunst|Kathedrale Toledo|Masaccio,s|g|u,,
BV035705277,eng,,Journal of media and communication studies,,,"Nairobi, Kenya",Academic Journals,2009-,,,,,
BV035705775,eng,,International journal of library and information science,,,"Nairobi, Kenya",Academic Journals,2009-,,,,,
BV035705914,ita,"Bonetto, Jacopo",Veneto,,"Jacopo Bonetto ; con i contributi di Stefano Boaro ... ; con la collaborazione di Giovanna Falezza, Dario Calomino ; [edizione a cura di Pier Giorgio Monti]",Roma,"Istituto Poligrafico e Zecca dello Stato, Libreria dello Stato",2009,"Boaro, Stefano|Monti, Pier Giorgio",Venetien|Archäologie,g|s,,
BV035705921,ger,"Bauer, Christoph W.",Der Buchdrucker der Medici,,Christoph W. Bauer,Innsbruck,Haymon,2009,,"Wagner'sche Universitäts-Buchhandlung|Österreich|Buchdruck|Claudia (Österreich, Erzherzogin)",b|g|s|p,,
BV035705951,ger,,Handbuch Biographie,,hrsg. von Christian Klein,Stuttgart [u.a.],Metzler,2009,"Klein, Christian",Biografie,s,,
BV035706042,eng,"Tolan, John Victor",Saint Francis and the sultan,,John Tolan,Oxford,Oxford University Press,2009,,"Franz (von Assisi, Heiliger)|Islam|Ägypten",p|s|g,,
BV035706044,eng,,English embroidery,,by Barbara J. Morris. Victoria & Albert Museum,London,Her Majesty's Stationary Office,1951,"Morris, Barbara J.",England|Textilkunst|Victoria and Albert Museum,g|s|b,BV002800666,Illustrated booklet
BV035706198,eng,,Philosophical papers and reviews,,,"Nairobi, Kenya",Academic Journals,2009-,,,,,
BV035706208,ita,"Razzi, Raffaello",Le chiese dei frati minori a San Gimignano,,Raffaello Razzi,Poggibonsi (Siena),Nencini,[2009],,San Gimignano|Franziskaner|Kirchenbau,g|b|s,,
BV035706217,ita,"Di Lernia, Luciana",Villa Doria d'Angri e la committenza dei Doria a Napoli e a Genova,,Luciana Di Lernia,Foggia,C. Grenzi,2008,,Villa Doria d'Angri,g,,
BV035706359,ita,"Bruni, Arnaldo",Belle vergini,,Arnaldo Bruni,Bologna,Soc. Ed. Il Mulino,2009,,"Canova, Antonio|Foscolo, Ugo",u|p,BV038752298,Quaderni Piancastelli
BV035706619,fre,"Lavalleye, Jacques",Introduction aux études d'archéologie et d'histoire de l'art,,Jacques Lavalleye,Louvain,Nauwelaerts [u.a.],1958,,Archäologie|Frankreich,s|g,,
BV035706842,ita,"Paolinetti, Sandra",L' antiquaria aretina nel Settecento attraverso la corrispondenza di G. Redi e di A. F. Gori,,Sandra Paolinetti,Firenze,Edifir Ed.,2009,"Redi, Gregorio|Gori, Antonio Francesco","Gori, Antonio Francesco|Arezzo|Kunst",p|g|s,BV014733200,La provincia di Arezzo arte costume storia
BV035706902,ita,"Penzo, Pier Paola",L' urbanistica incompiuta,,Pier Paola Penzo,Bologna,CLUEB,2009,,Bologna|Stadtplanung,g|s,BV010837670,"Lexis., 3: Biblioteca delle arti"
BV035707051,ger,"Andergassen, Leo",Der Dom zu Brixen,,Leo Andergassen,Bozen,Athesia [u.a.],2009,,Mariä Himmelfahrt|Innenarchitektur,g|s,BV038743707,Veröffentlichungen des Südtiroler Kulturinstitutes
BV035707081,ger,"Semerau, Alfred",Die Kurtisanen der Renaissance,,von Alfred Semerau,Wien [u.a.],König,1926,,,,,
BV035707137,ita,"Lazzari, Marino",Problemi e fatti dell'arte,,,Firenze,F. Le Monnier,1942,,,,,
BV035707150,ita,,Helmut Dirnaichner e le terre del Salento,,a cura di Anna Maria Lifonso ...,Lecce,Degli Alami,2009,"Dirnaichner, Helmut|Lifonso, Anna Maria","Dirnaichner, Helmut",p,BV035707141,Poiein
BV035707230,ger,,Eifelvereinsblatt,,hrsg. vom Hauptvorstande des Eifelvereins,Bonn,,1900-1933,,Eifel|Landeskunde,g|s,,
BV035707303,ger,,James Cook und die Entdeckung der Südsee,,[Hrsg.: Kunst- und Ausstellungshalle der Bundesrepublik Deutschland GmbH ... Katalogkoord.: Jutta Frings ... Übers. aus dem Engl.: Eva Ambros ...],München,Hirmer,2009,"Frings, Jutta|Ambros, Eva","Cook, James|Pazifischer Ozean|Entdeckungsreise",p|g|s,,
BV035707381,ita,,Athanasius Kircher e il suo teatro di natura ed arte,,[coordimento ed.: Claudio Brocchieri ...],Roma,Camera di Commercio di Roma,2009,"Brocchieri, Claudio","Kircher, Athanasius|Natur",p|s,,
BV035707437,ita,"Arnaldi, Francesco",Latinitatis italicae medii aevi lexicon (saec. V ex. - saec. XI in.),,"Franciscus Arnaldi ; Paschalis Smiraglia ; moderante, Paschali Smiraglia ; cura et studio, Michaelis Di Marco",Firenze,"SISMEL, Ed. del Galluzzo",2008,"Smiraglia, Pasquale|Di Marco, Michele",Mittellatein|Italien,s|g,BV011900225,Millennio medievale
BV035707445,eng,"Leask, Harold Graham",Irish churches and monastic buildings,,by Harold G. Leask,Dundalk,Dundalgan Press,1958,,,,,
BV035708255,ita,"Tordella, Piera Giovanna",La linea del disegno,,Piera Giovanna Tordella,Milano,Mondadori,2009,,Italien|Zeichnung,g|s,,
BV035708560,eng,,Scientific research in the Metropolitan Museum of Art,,ed. by Marco Leona,"New York, NY",Metropolitan Museum of Art,2009,"Leona, Marco",Metropolitan Museum of Art|Kunst,b|s,BV002560238,The Metropolitan Museum of Art bulletin
BV035708698,eng,,Church and society in late Byzantium,,ed. by Dimiter G. Angelov,"Kalamazoo, MI",Medieval Institute Publ.,2009,"Angelov, Dimiter",Byzantinisches Reich|Geschichte,g|s,BV002685097,Studies in medieval culture
BV035708703,ita,"Lavagnino, Emilio",L'arte medioevale,,,Torino,Unione Tipografico-Editrice,1960,,,,BV001888567,Storia dell'arte classica e italiana
BV035709163,ger,,Forum Sprache,,,Ismaning,Hueber,2009-2011,,,,,
BV035709164,ger,,Lětopis,,"Sorbisches Institut e.V., Bautzen",Bautzen,Domowina-Verl.,2008-,,,,,
BV035709165,rum,,Analele Universităţii din Oradea,,,Oradea,Univ.,2008-2010,,,,,
BV035709166,hrv,,Riječ,,Književni Klub Brčko Distrikt,Brčko,Književni Klub,2007-2016,,,,,
BV035709171,eng,,Cultural perspectives,,"Faculty of Letters, University of Bacǎu",Bacǎu,Ed. Alma Mater,2005-,,,,,
BV035709174,eng,,The Conradian,,,[London],Soc.,1981-,,,,,
BV035709177,eng,,Et cetera,,publ. by the Institute of General Semantics,"Fort Worth, Texas",Inst.,1943-,,Symbol,s,,
BV035709178,eng,,Archaeologia Cambrensis,,,London,Assoc.,1846-,,,,,
BV035709529,ger,,Magnum Magnum,,hrsg. von Brigitte Lardinois,München,Schirmer Mosel,2009,"Lardinois, Brigitte",Magnum Photos Inc.|Dokumentarfotografie,b|s,,
BV035710015,ger,"Fonte, Bartolomeo",Adnotationes Bartolomaei Fontii in Valerii Flacci Argonautica,,Nikolaus Thurn,Rahden/Westf.,Leidorf,2009,"Thurn, Nikolaus","Valerius Flaccus Setinus Balbus, Gaius|Kommentar|Fonte, Bartolomeo|Italien",u|s|p|g,BV017075280,Itinera classica
BV035710178,ger,"Schmid, Wilhelm",Geschichte der griechischen Literatur,,von Wilhelm Schmid und Otto Stählin,München,Beck,1959,"Stählin, Otto",,,BV024986939,Handbuch der klassischen Altertumswissenschaft
BV035710349,ger,,"Strong ties, weak ties",,hrsg. von Natalie Binczek ...,Heidelberg,Winter,2010,"Binczek, Natalie",Freundschaft,s,BV045681894,Euphorion
BV035710369,eng,"Francis, Mark",Pop,,Ed. by Mark Francis ...,London,Phaidon,2005,,Pop-Art|Nordamerika,s|g,,
BV035710538,ger,,Forum,,,Köln,BDVI,2001-,,,,,
BV035710834,ger,"Dittmann, Lorenz",Farbgestaltung in der europäischen Malerei,,Lorenz Dittmann,Köln [u.a.],Böhlau,2010,,Europa|Malerei,g|s,BV000895355,UTB
BV035710853,fre,"Thierry, Amédée",Saint Jérome,,Amédée Thierry,Paris,Didier,1875,,,,BV004853373,Recits de l'histoire romaine au Ve siècle
BV023901541,eng,,Corpus Rubenianum Ludwig Burchard,,ed. by the Nationaal Centrum voor de Plastische Kunsten van de XVIde en de XVIIde eeuw,London,Miller,1975,"Haverkamp-Begemann, Egbert|Rubens, Peter Paul|Burchard, Ludwig|Rott, Herbert W.","Rubens, Peter Paul|Bildteppich|Achilleus|Beneluxländer",u|s|p|g,,
BV023901544,eng,,Corpus Rubenianum Ludwig Burchard,,ed. by the Nationaal Centrum voor de Plastische Kunsten van de XVIde en de XVIIde eeuw,London,Miller,1968,"Martin, John Rupert|Rubens, Peter Paul|Burchard, Ludwig|Rott, Herbert W.","Rubens, Peter Paul|Deckenmalerei|Karl-Borromäus-Kirche Antwerpen",p|s|g,,
BV023901553,eng,,Corpus Rubenianum Ludwig Burchard,,ed. by the Nationaal Centrum voor de Plastische Kunsten van de XVIde en de XVIIde eeuw,London,Miller,1971,"Alpers, Svetlana|Rubens, Peter Paul|Burchard, Ludwig|Rott, Herbert W.","Rubens, Peter Paul|Beneluxländer|Ikonographie",p|g|s,,
BV023901561,eng,,Corpus Rubenianum Ludwig Burchard,,ed. by the Nationaal Centrum voor de Plastische Kunsten van de XVIde en de XVIIde eeuw,London,Miller,1972,"Rubens, Peter Paul|Burchard, Ludwig|Rott, Herbert W.","Rubens, Peter Paul|Bibel|Bildnis|Antwerpen",p|u|s|g,,
BV023903523,ger,"Wrede, Richard",Das geistige Berlin,,,Berlin,Hugo Storm,1897,,Berlin|Künstler,g|s,,
BV023906462,ita,"Borghini, Raffaello",Il riposo,,Raffaello Borghini,Milano,,1807,,,,BV001570008,Edizione de' classici italiani
BV023906882,ger,,Mythen der Nationen,,Deutsches Historisches Museum. Hrsg. von Monika Flacke,Berlin,,[ca. 2004],"Flacke, Monika",,,,
BV023906883,ger,,Mythen der Nationen,,Deutsches Historisches Museum. Hrsg. von Monika Flacke,Berlin,,[ca. 2004],"Flacke, Monika",,,,
BV023907557,ger,,Reallexikon für Antike und Christentum,,in Verb. mit Franz Joseph Dölger u. Hans Lietzmann ... herausgegeben von Theodor Klauser ; [später:] Ernst Dassmann ; Georg Schöllgen ; Christian Hornung ; Sible de Blaauw ; Therese Fuhrer ; Hartmut Leppin ; Winrich Löhr ; Heinz-Günther Nesselrath ; Maren Niehoff ; Georg Schöllgen ; Ilinca Tanaseanu-Döbler ; Im Auftr. der Nordrhein-Westfälischen Akademie der Wissenschaften,Stuttgart,Anton Hiersemann,1994,"Dassmann, Ernst|Klauser, Theodor|Dassmann, Ernst|Kremer, Christian Josef","Dölger, Franz Joseph|Franz-Joseph-Dölger-Institut zur Erforschung der Spätantike",p|b,,
BV023909904,ger,"Kliemann, Helga","Carl-Heinz Kliemann, Werkverzeichnis der Zeichnungen",,Werkverz. berab. von Helga Kliemann,München ; Berlin,Dt. Kunstverl.,1998,"Kliemann, Carl-Heinz",,,,
BV023909905,ger,"Kliemann, Helga","Carl-Heinz Kliemann, Werkverzeichnis der Zeichnungen",,Werkverz. berab. von Helga Kliemann,München ; Berlin,Dt. Kunstverl.,1999,"Kliemann, Carl-Heinz",,,,
BV023911484,ger,"Lemcke, Carl von",Aesthetik in gemeinverständlichen Vorträgen,,von Carl Lemcke,Leipzig,Seemann,1890,,,,,
BV023911485,ger,"Lemcke, Carl von",Aesthetik in gemeinverständlichen Vorträgen,,von Carl Lemcke,Leipzig,Seemann,1890,,,,,
BV023911537,ita,Leonardo,I manoscritti e i disegni di Leonardo da Vinci,,con introd. e a cura di Adolfo Venturi,Roma,Danesi,1934,"Venturi, Adolfo",,,,
BV023911538,ita,Leonardo,I manoscritti e i disegni di Leonardo da Vinci,,con introd. e a cura di Adolfo Venturi,Roma,Danesi,1936,"Venturi, Adolfo",,,,
BV023911539,ita,Leonardo,I manoscritti e i disegni di Leonardo da Vinci,,con introd. e a cura di Adolfo Venturi,Roma,Danesi,1939,"Venturi, Adolfo",,,,
BV023911540,ita,Leonardo,I manoscritti e i disegni di Leonardo da Vinci,,con introd. e a cura di Adolfo Venturi,Roma,Danesi,1949,"Venturi, Adolfo",,,,
BV023911541,ita,Leonardo,I manoscritti e i disegni di Leonardo da Vinci,,epilogo a cura di Adolfo Venturi. Indici generali e trascrizione del testi a cura di Nando de Toni,Roma,Danesi,1952,"De Toni, Nando|Venturi, Adolfo",,,,
