id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV012810875,fre,"Fumaroli, Marc",Rome dans la mémoire et l'imagination de l'Europe,,Marc Fumaroli,Roma,,1997,,Rom|Rezeption,g|s,BV000015211,"International Union of Institutes of Archaeology, History and Art History in Rome: Conferenze"
BV012811193,ger,"Gregorovius, Ferdinand",Corsica,,,Stuttgart u.a.,Cotta,1869,,,,,
BV012811195,ger,"Gregorovius, Ferdinand",Corsica,,,Stuttgart u.a.,Cotta,1869,,,,,
BV012811637,eng,,Brain research,,ed. board K. Akert [u.a.],Amsterdam,Elsevier,1966-,,Hirnforschung,s,,
BV012811657,ger,,Botanica marina,,,Berlin [u.a.],de Gruyter,1959-,,,,,
BV012811708,eng,,Bone,,,Amsterdam [u.a.],Elsevier Science,1985-,,,,,
BV012811723,eng,,Blood purification,,,Basel [u.a.] ; München,Karger,1983-,,Hämofiltration,s,,
BV012811787,eng,,Biotherapy,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1988-1998,,,,,
BV012811865,eng,,Biotechnology and applied biochemistry,,International Union of Biochemistry and Molecular Biology (IUBMB),"Hoboken, NJ [u.a.]",Wiley,1987-,,Biochemie,s,,
BV012812055,eng,,Biosystems,,,Amsterdam [u.a.],Elsevier Science,1967-,,Evolution,s,,
BV012812103,eng,,Bioseparation,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1997-2001,,,,,
BV012812132,ger,"Schweitzer, Klaus-Heinrich",Der Veronikameister und sein Kreis,,von Klaus-Heinrich Schweitzer,,,1935,,Köln|Malerei|Meister der heiligen Veronika,g|s|p,,
BV012812177,eng,,Biosensors and bioelectronics,,,Amsterdam [u.a.],Elsevier Science,1989-,,Biosensor,s,,
BV012812244,eng,,Biophysical chemistry,,,Amsterdam [u.a.],Elsevier Science,1973-,,Biophysikalische Chemie,s,,
BV012812284,eng,,Biopharmaceutics & drug disposition,,,"New York, NY [u.a.]",Wiley,1980-,,Arzneimittel,s,,
BV012812293,eng,,Biometrical journal,,,Berlin,Wiley-VCH,1959-,,Biostatistik,s,,
BV012812321,eng,,Biomedical chromatography,,,"New York, NY",Wiley,1986-,,Medizin,s,,
BV012812354,eng,,Biomass and bioenergy,,,Amsterdam [u.a.],Elsevier Science,1991-,,,,,
BV012812491,fre,,L' art de l'époque Brâncoveanu,,texte de Vasile Drăguţ. Photogr. de Nicolae Săndulescu,Bucarest,Ed. Meridiane,1971,"Drăguţ, Vasile|Sandulescu, Nicolae","Brîncoveanu, Constantin|Bildnis|Rumänien",p|s|g,,
BV012812704,fre,"Lobbedey, Uwe",Westphalie romane,,Uwe Lobbedey,[Saint-Léger-Vauban],Zodiaque,1999,,Westfalen|Kirchenbau,g|s,BV000000883,Romanik in Westfalen
BV012813278,ita,"De Chirico, Giorgio",Il signor Dudron,,Giorgio DeChirico,Firenze,Le Lettere,1998,,"De Chirico, Giorgio|Italien|De Chirico, Giorgio",u|g|p,BV048449920,Atelier
BV012813398,eng,,Biology & philosophy,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1986-,,Biologie,s,,
BV012813421,eng,,Biological signals and receptors,,,Basel,Karger,1992-2001,,Informationsübertragung,s,,
BV012813432,eng,,Biological reviews,,,Oxford,Wiley-Blackwell,1923-,,Biologie,s,,
BV012813462,eng,,Biological psychology,,,Amsterdam [u.a.],Elsevier Science,1973-,,Psychobiologie,s,,
BV012813507,eng,,Biologia plantarum,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1959-,,,,,
BV012813557,ita,,La bella Napoli,,C. W. Allers,Napoli,Grimaldi,1993,"Allers, Christian Wilhelm","Kampanien|Reiseliteratur|Allers, Christian Wilhelm",g|s|p,,
BV012813561,eng,,Bioelectrochemistry,,,Amsterdam [u.a.],Elsevier Science,2000-,,Bioenergetik,s,,
BV012813738,eng,,BioMetals,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1988-,,,,,
BV012813776,eng,,Biomarkers,,,London,Taylor & Francis,1996-,,,,,
BV012813806,eng,,"Brain, behavior and evolution",,,Basel,Karger,1968-,,Nervensystem,s,,
BV012813905,eng,,Bulletin of entomological research,,,Cambridge,Cambridge Univ. Press,1910-,,,,,
BV012813964,eng,,Cancer causes & control,,,Dordrecht [u.a.],Springer Science + Business Media B.V.,1990-,,,,,
BV012814051,eng,,Cell biochemistry and function,,,"New York, NY [u.a.]",Wiley,1983-,,Gewebe,s,,
BV012814092,eng,,Cell biology and toxicology,,,Dordrecht,Springer Science + Business Media B.V.,1984-,,,,,
BV012814443,fre,"Stoichiţă, Victor I.",L' instauration du tableau,,Victor I. Stoichitǎ,Genève,Droz,1999,,Malerei|Westeuropa,s|g,BV011190636,Titre courant
BV012814620,ita,"Hirst, Michael",Michelangelo giovane,,Michael Hirst ; Jill Dunkerton,Modena,Panini,1997,"Dunkerton, Jill",Michelangelo (Buonarroti),p,BV037479564,Making and meaning: the young Michelangelo
BV012814664,ita,,Marino Marini,,[ed.: Valerio Terraroli. Saggio introd. di Giovanni Carandente. Coord. generale delle ricerche: Maria Teresa Tosi],Milano,Skira,1998,"Terraroli, Valerio|Carandente, Giovanni|Tosi, Maria Teresa|Marini, Marino","Marini, Marino|Plastik",p|s,,
BV012814678,ger,"Philippi, Adolph",Florenz,,von Adolph Philippi,Leipzig,Seemann,1926,"Heil, Walther",Florenz,g,BV001886831,Berühmte Kunststätten
BV012815851,ger,"Grewe, Klaus",Großbritannien,,Klaus Grewe,Darmstadt,Wiss. Buchges.,1999,,Großbritannien|Baudenkmal,g|s,,
BV012816174,ger,,Leinendamaste,,Abegg-Stiftung Riggisberg. Herausgegeben von: Regula Schorte. Beiträge von Cornelis A. Burgers ; ...,Riggisberg,Abegg-Stiftung,1999,"Schorta, Regula|Burgers, Cornelis A.",Damast,s,BV037478826,Riggisberger Berichte
BV012816479,eng,,Cellular signalling,,,Amsterdam [u.a.],Elsevier Science,1989-,,,,,
BV012816487,eng,,Cellular and molecular neurobiology,,,Dordrecht,Springer Science + Business Media B.V,1981-,,,,,
BV012816496,eng,,Cell death and differentiation,,,"Houndmills, Basingstoke",Nature Publishing Group,1997-,,Zelltod,s,,
BV012816516,eng,,Cell motility and the cytoskeleton,,,"New York, NY",Wiley,1980-2009,,Zellskelett,s,,
BV012816532,eng,,Cells tissues organs,,,Basel ; Freiburg [u.a.],Karger,1999-,,Histogenese,s,,
BV012816547,eng,,Cellular physiology and biochemistry,,,Düsseldorf,Cell Physiol Biochem Press GmbH & Co KG,1991-,,Zelle,s,,
BV012816629,eng,,Carbohydrate research,,,Amsterdam [u.a.],Elsevier Science,1965-,,Kohlenhydrate,s,,
BV012816708,eng,,Cellulose,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1994-,,,,,
BV012816774,eng,,Chemico-biological interactions,,,Amsterdam [u.a.],Elsevier Science,1969-,,Toxikologie,s,,
BV012816814,eng,,Chemistry and physics of lipids,,,Amsterdam [u.a.],Elsevier Science,1966-,,Lipide,s,,
BV012817055,eng,,Chemosphere,,,Amsterdam [u.a.],Elsevier Science,1972-,,Umweltverschmutzung,s,,
BV012817108,eng,,Chromosome research,,,Dordrecht,Springer Science + Business Media B.V.,1993-,,Chromosom,s,,
BV012817241,ita,"Gregori, Gian Luca",Roma,,a cura di Gian Luca Gregori ...,Roma,Ed. Quasar,1999,"Gregori, Gian Luca",Rom|Epigraphik|Musei Capitolini,g|s|b,BV012753557,Supplementa Italica - imagines. Imagines
BV012817254,eng,,Clinical & experimental metastasis,,,Dordrecht,Springer Science + Business Media B.V.,1983-,,,,,
BV012817326,eng,,Clinical biochemistry,,,Amsterdam [u.a.],Elsevier Science,1967-,,Molekularbiologie,s,,
BV012817369,eng,,Cold regions science and technology,,,Amsterdam [u.a.],Elsevier Science,1979-,,,,,
BV012817604,ita,"D'Ambrosio, Antonio",La bellezza femminile a Pompei,,Antonio d'Ambrosio,Roma,L'Erma di Bretschneider,2001,,,,,
BV012817615,ita,,Verde pompeiano,,Annamaria Ciarallo,Roma,L'Erma di Bretschneider,2000,"Ciarallo, Annamaria",Pompeji|Vegetation,g|s,,
BV012817635,ita,"Varone, Antonio",L' erotismo a Pompei,,Antonio Varone,Roma,L'Erma di Bretschneider,2000,,Pompeji|Wandmalerei,g|s,,
BV012817649,ita,"De Carolis, Ernesto",Dei ed eroi nella pittura pompeiana,,Ernesto De Carolis,Roma,L'Erma di Bretschneider,2000,,Pompeji|Wandmalerei,g|s,,
BV012818581,ger,"Curtius, Ernst Robert",Deutscher Geist in Gefahr,,,Stuttgart,Dt. Verl.-Anst.,1983,,Deutschland|Kulturkritik,g|s,,
BV012818641,eng,,Computers in biology and medicine,,,Amsterdam [u.a.],Elsevier Science,1970-,,,,,
BV012818722,eng,,Cytogenetics and cell genetics,,,Basel,Karger,1962-2001,,Genkartierung,s,,
BV012818804,eng,,Journal of applied geophysics,,,Amsterdam [u.a.],Elsevier Science,1992-,,Angewandte Geologie,s,,
BV012818844,eng,,Journal of geographical systems,,,Berlin ; Heidelberg,Springer,1999-,,Geoinformationssystem,s,,
BV012819045,eng,,Computers & chemistry,,,Amsterdam [u.a.],Elsevier Science,1976-2002,,Chemie,s,,
BV012819089,eng,,Clinical chemistry and laboratory medicine,,publ. in association with the International Federation of Clinical Chemistry and Laboratory Medicine and the Forum of the European Societies of Clinical Chemistry,Berlin [u.a.],De Gruyter,1998-,,,,,
BV012819107,eng,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819113,eng,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819118,eng,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819122,eng,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819128,eng,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819132,ger,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819136,ger,,Allgemeines Künstlerlexikon,,[Begr. und mithrsg. von Günter Meißner. Projektleitung: Andreas Klimt ...],München [u.a.],Saur,2000,"Meißner, Günter|Klimt, Andreas",,,,
BV012819262,eng,,Community genetics,,,Basel,Karger,1998-2008,,Genanalyse,s,,
BV012819308,eng,,Comparative biochemistry and physiology,,"Division of Comparative Physiology, American Society of Zoologists","Tarrytown, NY",Elsevier,1971-,,Physiologie,s,,
BV012819338,eng,,Comparative biochemistry and physiology,,"Division of Comparative Physiology, American Society of Zoologists",London,Elsevier,1971-,,Physiologie,s,,
BV012819359,eng,,Comparative biochemistry and physiology,,"Division of Comparative Physiology, American Society of Zoologists",London [u.a.],Pergamon Press,1975-,,Physiologie,s,,
BV012819436,eng,,Land use policy,,,Amsterdam [u.a.],Elsevier Science,1984-,,Landschaftsverbrauch,s,,
BV012819544,ger,"Hentzen, Alfred",Magdeburger Barockarchitektur,,von Alfred Hentzen,,,[1928],,Magdeburg|Architektur,g|s,,
BV012819671,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1941],,,,,
BV012819681,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1941],,,,,
BV012819686,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1942],,,,,
BV012819693,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1933],,,,,
BV012819709,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1950],,,,,
BV012819719,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1946],,,,,
BV012819728,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1952],,,,,
BV012819734,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1936],,,,,
BV012819741,eng,"Perkins, Cynthia O.",A study of the iconography of Jusepe de Ribera's Madonna with child and Saint Bruno,,by Cynthia O. Perkins,Salzburg,Inst. für Anglistik und Amerikanistik,1999,"Hogg, James","Ribera, José de|Ikonographie|Spanien",p|s|g,BV001889714,Analecta Cartusiana
BV012819745,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1942],,,,,
BV012819765,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1939],,,,,
BV012819776,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1939],,,,,
BV012819780,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1939],,,,,
BV012819787,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1945],,,,,
BV012819796,ita,,Le diocesi d'Italia nei secoli XIII - XIV,,,Milano,De Agostini,s.a. [ca. 1944],,,,,
BV012819920,eng,"Butler, Howard Crosby",Architecture and other arts,,by Howard Crosby Butler,New York,Century [u.a.],1903,,Syrien|Kunst am Bau,g|s,BV004856698,Publications of an American Archaeological Expedition to Syria in 1899 - 1900
BV012820752,eng,,Journal of geography in higher education,,,London [u.a.],Taylor & Francis,1977-,,Geografieunterricht,s,,
BV012820797,eng,"Barkan, Leonard",Unearthing the past,,Leonard Barkan,New Haven [u.a.],Yale Univ. Press,1999,,Renaissance|Italien,s|g,,
BV012820896,eng,"Casati, Roberto",Parts and places,,Roberto Casati ; Achille C. Varzi,Cambridge [u.a.],MIT Press,1999,"Varzi, Achille C.",Raum,s,,
BV012820936,eng,,Journal of international development,,,[S.l.],Proquest,1989-,,Entwicklungsländer|Wirtschaftspolitik,g|s,,
BV012820983,eng,,The journal of modern African studies,,,London,Cambridge Univ. Press,1963-,,Afrika|Zeitschrift,g|s,,
BV012821200,ger,,Journal of plant nutrition and soil science,,Hrsg. Deutsche Bodenkundliche Gesellschaft ; Deutsche Gesellschaft für Pflanzenernährung,Weinheim,Wiley-VCH,1922-,,Bodenkunde,s,,
BV012821209,ita,,Napoli nella cartografia storica,,Massimo Rosi u.a.,Napoli,Giannini,1997,"Rosi, Massimo",Neapel|Kartografie,g|s,,
BV012821415,eng,,Journal of sea research,,Netherlands Institute for Sea Research (NIOZ),Amsterdam [u.a.],Elsevier Science,1996-,,Meeresökologie,s,,
BV012821500,ger,"Ruskin, John",Die Steine von Venedig,,von John Ruskin ; aus d. Engl. übers. u. zsgest. von Jakob Feis,Straßburg,Heitz,1900,"Feis, Jakob",,,,The stones of Venice
BV012821525,ger,"Hesemann, Michael",Die Jesus-Tafel,,Michael Hesemann. Mit einem Vorw. von Carsten Peter Thiede,Freiburg [u.a.],Herder,1999,,Kreuzigung Jesu|Geschichtlichkeit|Santa Croce in Gerusalemme,u|s|g,,
BV012821530,eng,,Journal of transport geography,,,Amsterdam [u.a.],Elsevier Science,1993-,,Verkehrsgeografie,s,,
BV012821923,ita,,Pagine storiche luganesi,,"Città di Lugano, Archivio Storico ; Centro Studi Carlo Cattaneo. A cura di Antonio Gili",Lugano,Ed. Città di Lugano,1984-,"Gili, Antonio",,,,
BV012822631,ger,"Bachleitner, Rudolf",Die Nazarener,,Rudolf Bachleitner,München,Heyne,1976,,Nazarener|Deutschland,s|g,BV035416875,Heyne-Stilkunde
BV012822842,ita,"Lavin, Irving",Santa Maria del Fiore,,Irving Lavin,Roma,Donzelli,1999,,Dom Florenz|Mariendarstellung,g|s,,
BV012822853,eng,,Landscape and urban planning,,,Amsterdam [u.a.],Elsevier Science,1986-,,Stadtplanung,s,,
BV012822872,ita,"Carta, Marina",La cappella del Monte di Pietà di Roma,,[Marina Carta],Roma,Nuova Arti Grafiche Pedanesi,1996,,Palazzo del Monte di Pietà,g,,
BV012822943,eng,,Marine chemistry,,,Amsterdam [u.a.],Elsevier Science,1972-,,,,,
BV012823132,eng,,Modern Asian studies,,,Cambridge [u.a.],Cambridge Univ. Press,1967-,,Asien|Zeitschrift,g|s,,
BV012823225,eng,,Ocean & coastal management,,,Amsterdam [u.a.],Elsevier Science,1992-,,Meer,s,,
BV012823287,ger,,Nachrichten der Gesellschaft für Vergleichende Kunstforschung in Wien,,,Wien,Ges.,1963-1968,,Vergleichende Kunstwissenschaft,s,,
BV012823305,eng,,"Palaeogeography, palaeoclimatology, palaeoecology",,,Amsterdam [u.a.],Elsevier Science,1965-,,Paläoklimatologie,s,,
BV012823368,eng,,Political geography,,,Amsterdam [u.a.],Elsevier Science,1992-,,Politische Geografie,s,,
BV012823514,eng,,The professional geographer,,,London [u.a.],"Routledge, Taylor and Francis Group",1949-,,,,,
BV012823525,ger,,Kunsthistorische Arbeitsblätter,,,Köln,"Deubner-Verl. für Kunst, Theorie & Praxis",1999-2006,,Kunst,s,,
BV012823597,eng,,Progress in oceanography,,,Amsterdam [u.a.],Elsevier Science,1963-,,,,,
BV012823835,ita,,Monasteria nova,,a cura di Colette Bozzo Dufour ...,Genova,Donati,1998,"Bozzo Dufour, Colette",Ligurien|Zisterzienserkloster|Zisterzienser,g|s|b,,
BV012824153,eng,"Klerck, Bram de",The brothers Campi,,Bram de Klerck,Amsterdam,Amsterdam Univ. Press,1999,"Campi, Antonio|Campi, Giulio|Campi, Vincenzo",Lombardei|Malerei|Campi (Familie),g|s|p,,"Giulio, Antonio & Vincenzo Campi : schilderkunst en devotie in het zestiende-eeuwse Lombardije 1565 - 1591"
BV012824230,eng,,Progress in planning,,,Amsterdam [u.a.],Elsevier Science,1973-,,Raumordnung,s,,
BV012824319,eng,,Review of palaeobotany and palynology,,,Amsterdam [u.a.],Elsevier Science,1967-,,Paläobotanik,s,,
BV012824389,eng,,International journal of geographical information science,,,London,Taylor & Francis,1987-,,Geoinformationssystem,s,,
BV012824549,eng,"Tronto, Joan C.",Moral boundaries,,Joan C. Tronto,"New York, NY u.a.",Routledge,1994,,Ethik,s,,
BV012824573,eng,,International journal of remote sensing,,,London,Taylor & Francis,1980-,,Fernerkundung,s,,
BV012824662,ger,,Handbuch der historischen Buchbestände in Deutschland,,"in Zsarb. mit Severin Corsten ... hrsg. von Bernhard Fabian. Red.: Karen Kloth, Mattthias Bauer u. Beate Kosel",Hildesheim [u.a.],Olms-Weidmann,1999,"Krause, Friedhilde|Fabian, Bernhard|Marwinski, Felicitas|Raabe, Paul|Dugall, Berndt",Thüringen|Altbestand,g|s,,
BV012824687,eng,,Developmental & comparative immunology,,,Amsterdam [u.a.],Elsevier Science,1977-,,,,,
BV012824706,eng,,Developmental dynamics,,,"New York, NY [u.a.]",Wiley,1992-,,Entwicklungsphysiologie,s,,
BV012824764,eng,,Domestic animal endocrinology,,,Amsterdam [u.a.],Elsevier Science,1984-,,,,,
BV012824815,eng,,Pediatric and developmental pathology,,,"Thousand Oaks, CA",Sage Publishing,1998-,,Kinderheilkunde,s,,
BV012824826,eng,,Environmental and experimental botany,,,Amsterdam [u.a.],Elsevier Science,1976-,,Botanik,s,,
BV012824833,eng,,Journal of logic and computation,,,"Eynsham, Oxford",Oxford Univ. Press,1990-,,Datenverarbeitung,s,,
BV012824867,eng,,Oxford review of economic policy,,,Oxford,Oxford Univ. Press,1985-,,Wirtschaftspolitik,s,,
BV012824894,eng,,Environment international,,,Amsterdam [u.a.],Elsevier Science,1978-,,Umweltschutz,s,,
BV012824904,eng,,Protein engineering design and selection,,,Oxford,Oxford Univ. Press,2004-,,Proteine,s,,
BV012824943,eng,,QJM,,,Oxford,Oxford Univ. Press,1908-,,Medizin,s,,
BV012824985,eng,,Journal of environmental law,,,Oxford,Oxford Univ. Press,1989-,,Umweltrecht,s,,
BV012825007,eng,,Journal of international economic law,,,Oxford,Oxford Univ. Press,1998-,,Internationales Wirtschaftsrecht,s,,
BV012825024,eng,,Journal of public health,,publ. for the Faculty of Public Health of the Royal College of Physicians of the United Kingdom,Oxford,Oxford Univ. Press,2004-,,Öffentliches Gesundheitswesen,s,,
BV012825104,eng,,Medical image analysis,,,Amsterdam [u.a.],Elsevier Science,1996-,,Medizin,s,,
BV012825129,eng,,Molecular human reproduction,,,Oxford,Oxford Univ. Press,1995-,,Geschlechtsorgan,s,,
BV012825446,eng,,Mutagenesis,,United Kingdom Environmental Mutagen Society,Oxford,Oxford Univ. Press,1986-,,Mutagenese,s,,
BV012825470,eng,,Neurocase,,,"Abingdon, Oxon",Taylor & Francis,1995-,,Neuropsychiatrie,s,,
BV012825480,eng,,Medical law review,,,Oxford,Oxford Univ. Press,1993-,,Medizin,s,,
BV012825496,eng,,Statute law review,,Statute Law Society,Oxford,Oxford Univ. Press,1980-,,Großbritannien|Recht,g|s,,
BV012825552,eng,,The journal of tropical pediatrics,,,Oxford,Oxford Univ. Press,1955-,,Tropenkrankheit,s,,
BV012826254,eng,,Analysis,,,Oxford [u.a.],Oxford Univ. Pr.,1933-,,Analytische Philosophie,s,,
BV012826460,fre,,A la cour de Bourgogne,,éd. par Jean-Marie Cauchies,Turnhout,Brepols,1998,"Cauchies, Jean-Marie",Burgund|Höfische Kultur,g|s,BV012826454,Burgundica
BV012826519,eng,,Theoretical and applied climatology,,,Wien [u.a.],Springer,1948-,,Klimatologie,s,,
BV012826622,eng,,Environmental and molecular mutagenesis,,,"New York, NY [u.a.]",Wiley,1979-,,,,,
BV012826647,eng,,Environmental biology of fishes,,,Dordrecht [u.a.],Springer Science + Business Media B.V,1976-,,,,,
BV012826732,eng,,Enzyme and microbial technology,,,Amsterdam [u.a.],Elsevier Science,1979-,,Angewandte Mikrobiologie,s,,
BV012826815,eng,,European journal of phycology,,British Phycological Society,London [u.a.],Taylor & Francis,1993-,,Algologie,s,,
