id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV011078465,ger,,Werra-Meißner-Kreis,,hrsg. vom Landesamt für Denkmalpflege,Braunschweig u.a.,Vieweg,1995,"Jacob, Susanne|Wiegand, Thomas",,,BV002352497,Denkmaltopographie Bundesrepublik Deutschland
BV011078486,ita,,Cina,,a cura di Luigi Gazzola,Roma,Gangemi,1995,"Gazzola, Luigi",China|Städtebau,g|s,,
BV011078568,eng,"Sargentson, Carolyn",Merchants and luxury markets,,Carolyn Sargentson,London,Victoria and Albert Museum,1996,,Paris|Luxusgütermarkt,g|s,,
BV011078779,ita,,Arte d'Europa tra due secoli,,a cura di Maria Masau Dan e Giuseppe Pavanello,[Milano],Electa,1995,"Masau Dan, Maria|Pavanello, Giuseppe",Civico Museo Revoltella|Kunstkauf|Biennale di Venezia,b|s|f,,
BV011078780,ita,,Puglia e Basilicata,,Lino Patruno,Milano,Mondadori,1995,"Patruno, Lino",Apulien|Architektur,g|s,,
BV011079489,ita,,La città ritrovata,,a cura di Piera Melli,Genova,Tormena,1996,"Melli, Piera",Genua|Ausgrabung,g|s,,
BV011079582,eng,"Rowlands, Eliot Wooldridge","Italian paintings, 1300 - 1800",,by Eliot W. Rowlands,"Kansas City, Mo.",Nelson-Atkins Museum of Art [u.a.],1996,,Nelson-Atkins Museum of Art|Italien|Malerei,b|g|s,,
BV011080177,eng,,European clocks in the J. Paul Getty Museum,,Gillian Wilson ... The J. Paul Getty Museum,Los Angeles,,1996,"Wilson, Gillian",J. Paul Getty Museum|Europa|Uhr,b|g|s,,
BV011080722,ita,"Calvesi, Maurizio",La pugna d'amore in sogno di Francesco Colonna Romano,,Maurizio Calvesi,Roma,Lithos Ed.,1996,,"Colonna, Francesco",u,BV011080708,I saggi
BV011080842,eng,"Brown, Blanche R.",Ptolemaic paintings and mosaics and the Alexandrian style,,by Blanche R. Brown,"Cambridge, Mass.",Archaeological Inst. of America,1957,,Alexandria|Mosaik,g|s,BV002786776,Monographs on archaeology and fine arts
BV011080951,lat,"Cyprianus, Thascius Caecilius",Sancti Cypriani episcopi opera,,ad fidem codicum summa cura selectorum necnon adhibitis ed. prioribus praecipuis ed. G. F. Diercks,Turnholti,Brepols,1996,"Weber, Robert|Simonetti, Manlio",,,BV037477852,Corpus christianorum
BV011081034,und,,Kultureel jaarboek voor de provincie Oostvlaanderen,,"Provinciale Kulturele Dienst, Oost-Vlaanderen",Gent,,1947-1993,,,,,
BV011081210,ger,"Decker, Elisabeth",Pegasus in nachantiker Zeit,,Elisabeth Decker,Frankfurt am Main [u.a.],Lang,1997,,Pegasus,s,,
BV011081283,ger,,Ressourcen nutzen für neue Aufgaben,,hrsg. von Sabine Wefers,Frankfurt am Main,Klostermann,1997,"Wefers, Sabine",Deutscher Bibliothekartag (Erlangen)|Quelle,f|s,,
BV011081354,ger,"Ohmer, Michael",Die Grundlagen der Einkommensteuer,,Michael Ohmer,Frankfurt am Main,Peter Lang,1997,,Einkommensteuer,s,BV004440947,Allokation im marktwirtschaftlichen System
BV011081674,ger,"Quecke, Ursula",Das Teatro Scientifico in Mantua,,Ursula Quecke,Frankfurt am Main [u.a.],Lang,1997,,Teatro Scientifico|Geschichte,g|s,,
BV011081798,ger,"Bayerer, Florian",Die Untersuchung von Kunstobjekten mit Hilfe der bildgebenden Spektroskopie,,Florian Bayerer,München,"Utz, Wiss.",1996,,Kunstwerk,s,,
BV011081952,ger,,Napoli!,,[Katalogautoren: Luisa Ambrosio ... Katalogkoordination ...: Petra Kruse ...],Köln,Wienand,1996,"Ambrosio, Luisa|Kruse, Petra",Museo e gallerie nazionali di Capodimonte|Kunst,b|s,BV038746695,Die großen Sammlungen
BV011085779,eng,,Futurism and the international avant-garde,,by Anne d'Harnoncourt. Philadelphia Museum of Art,"[Philadelphia, PA]",,1980,"D'Harnoncourt, Anne",Italien|Futurismus,g|s,,
BV011085930,ita,,Ischia,,Salvatore DiCostanzo,Napoli [u.a.],Ed. Scientifiche Ital.,1995,"Di Costanzo, Salvatore",Ischia|Geschichte,g|s,,
BV011085980,ger,"Bischoff, Frank M.",Urkundenformate im Mittelalter,,Frank M. Bischoff,Marburg,Inst. für Historische Hilfswiss.,1996,,Papsturkunde,s,BV009797743,Elementa diplomatica
BV011086143,ita,,Codici miniati della Biblioteca Oratoriana dei Girolamini di Napoli,,a cura di Antonella Putaturo Murano ...,Napoli [u.a.],Ed. Scientif. Italiane,1995,"Putaturo Murano, Antonella",Biblioteca Oratoriana|Illuminierte Handschrift,b|s,,
BV011086337,eng,"Radke, Gary M.",Viterbo,,Gary M. Radke,Cambridge [u.a.],Cambridge Univ. Press,1996,,Papstpalast Viterbo|Architektur,g|s,,
BV011086460,eng,"Carrier, David",High art,,David Carrier,"University Park, Pa.",Pennsylvania State Univ. Press,1996,,"Baudelaire, Charles|Ästhetik",p|s,,
BV011086521,eng,,Italian paintings of the Seventeenth and Eighteenth centuries,,Diane De Grazia ...,New York [u.a.],Oxford Univ. Press,1996,"DeGrazia, Diane",Italien|Malerei|National Gallery of Art,g|s|b,,
BV011086861,ger,"Petersen, Jens",Ferdinand Gregorovius als Mitarbeiter der Augsburger Allgemeinen Zeitung,,Jens Petersen,,,1994,,"Gregorovius, Ferdinand|Allgemeine Zeitung",p|u,,
BV011086959,ita,,Le magnifiche stanze,,testi di Gabriele Mignardi ...,Bergamo,Ed. Bolis,1995,"Mignardi, Gabriele","Villa Albergati|Freskomalerei|Monti, Gian Giacomo",g|s|p,,
BV011087897,ger,,Mittelalterliche Städte Umbriens,,einf. von G. U. Arata,Berlin,Günther & Co.,1941,"Arata, Giulio Ulisse",Umbrien|Stadt,g|s,,
BV011088072,ita,"Di Pasquale, Salvatore",La scienza dell'arte del costruire,,Salvatore Di Pasquale,Napoli,Ed. Scientifiche Italiane,1996,,Baukonstruktion,s,BV000010079,Restauro
BV011088656,ger,,Deutsches Literatur-Lexikon,,[die Mitarb. dieses Bd. Ingrid Bigler ...],Bern ; München,Saur,1997,"Bigler-Marschall, Ingrid|Kosch, Wilhelm|Herkommer, Hubert",,,,
BV011088877,eng,"Mori, Ōgai",The wild goose,,Mori Ōgai ; translated with an introduction by Burton Watson,Ann Arbor,"Center for Japanese Studies, The University of Michigan",1995,"Watson, Burton",Japan|Frau,g|s,BV000773686,Gan
BV011088884,ita,"Ambrosio, Antonella",L' erudizione storica a Napoli nel Seicento,,Antonella Ambrosio,Salerno,Carlone,1996,,Neapel|Geschichtswissenschaft|Biblioteca Nazionale Vittorio Emanuele III Fondo Brancacciano,g|s|b,BV037477283,Iter Campanum
BV011089161,ger,,Mittelalterliche Städte der Toskana,,Einf. von G. U. Arata,Berlin,Günther & Co.,1941,"Arata, Giulio Ulisse",Toskana|Stadt,g|s,,
BV011089318,ita,"Jacazzi, Danila",Gaetano Barba,,Danila Jacazzi,Napoli,Ed. Scientifiche Italiane,1995,,"Barba, Gaetano",p,BV009999728,Luoghi e palazzi
BV011089344,ger,,Aufstieg und Niedergang der römischen Welt,,hrsg. von Hildegard Temporini. [Ab T. 2:] hrsg. von Hildegard Temporini und Wolfgang Haase,Berlin ; New York,de Gruyter,1996,"Haase, Wolfgang|Temporini, Hildegard|Haase, Wolfgang|Vogt, Joseph",,,,
BV011089353,eng,,The art of exaggeration,,Curators: Eunice D. Howe ...,Los Angeles,Fisher Gallery,1995,"Howe, Eunice D.","Piranesi, Giovanni Battista|Rom|Vedutenstich",p|g|s,,
BV011089683,ita,"Antoniazzo Bocchina, Anita",Fiume,,Anita Antoniazzo Bocchina,Padova,Bottega d'Erasmo [u.a.],1995,,Rijeka|Grab,g|s,,
BV011090050,ita,,"Matilde, Mantova e i palazzi del borgo",,a cura di Aldo Cicinelli ...,Mantova,Ed. Sintesi,1995,"Cicinelli, Aldo",Palazzo della Ragione|Freskomalerei,g|s,,
BV011090125,eng,"Corley, Brigitte",Conrad von Soest,,by Brigitte Corley,London,Miller,1996,,Konrad (von Soest),p,,
BV011090185,ita,,"Necropoli di Porto, Isola Sacra",,Ministero per i Beni Culturali e Ambientali. Ida Baldassarre ..,Roma,Ist. Poligrafico e Zecca dello Stato,1996,"Baldassarre, Ida",Isola Sacra|Gräberfeld,g|s,,
BV011090411,ita,"Zocchi, Giuseppe","Vedute delle ville, e d'altri luoghi della Toscana",,Giuseppe Zocchi*,Firenze,Bouchard,1757,,"Zocchi, Giuseppe|Toskana|Villa",u|g|s,,
BV011090570,ger,"Bautz, Friedrich Wilhelm",Biographisch-bibliographisches Kirchenlexikon,,bearbeitet und herausgegeben von Friedrich Wilhelm Bautz,Nordhausen,Verlag Traugott Bautz GmbH,1996,"Bautz, Traugott",,,,
BV011090744,ita,Giotto,Il cantiere di Giotto,,Bruno Zanardi,Milano,Skira,1996,"Zanardi, Bruno",San Francesco|Freskomalerei|Giotto (di Bondone),g|s|p,,
BV011090794,ger,,Reallexikon für Antike und Christentum,,in Verb. mit Franz Joseph Dölger u. Hans Lietzmann ... herausgegeben von Theodor Klauser ; [später:] Ernst Dassmann ; Georg Schöllgen ; Christian Hornung ; Sible de Blaauw ; Therese Fuhrer ; Hartmut Leppin ; Winrich Löhr ; Heinz-Günther Nesselrath ; Maren Niehoff ; Georg Schöllgen ; Ilinca Tanaseanu-Döbler ; Im Auftr. der Nordrhein-Westfälischen Akademie der Wissenschaften,Stuttgart,Anton Hiersemann,1998,"Klauser, Theodor|Dassmann, Ernst|Kremer, Christian Josef",,,,
BV011090904,ger,"Scherer, Burkhard",Regionale Entwicklungspolitik,,Burkhard Scherer,Frankfurt am Main [u.a.],Lang,1997,,Regionale Wirtschaftsentwicklung|Deutschland,s|g,BV000005640,Hohenheimer volkswirtschaftliche Schriften
BV011090988,ger,"Manzke, Bernhard",Kinderlastenausgleich versus verstärkte Einwanderung,,Bernhard Manzke,Frankfurt am Main ; Berlin ; Bern ; New York ; Paris ; Wien,Peter Lang,1997,,Deutschland|Rentenfinanzierung,g|s,BV000000148,Finanzwissenschaftliche Schriften
BV011091061,ger,,Le fontane di Roma,,Giovanni Battista Falda ; Giovanni Francesco Venturini,Nördlingen,Uhl,1996,"Falda, Giovanni Battista|Venturini, Giovanni Francesco|Lauterbach, Iris","Rom|Brunnen|Falda, Giovanni Battista",g|s|p,BV010006660,Architectura recreationis
BV011091101,ger,"Prell, Marcus",Sozialökonomische Untersuchungen zur Armut im antiken Rom,,von Marcus Prell,Stuttgart,Steiner,1997,,Römisches Reich|Armut,g|s,BV035417359,Beiträge zur Wirtschafts- und Sozialgeschichte
BV011091114,ger,,... zu einem stets währenden Gedächtnis,,Heinz Duchhardt ... Hrsg. von Karl Georg Kaster ...,Bramsche,Rasch,1996,"Duchhardt, Heinz|Kaster, Karl Georg",Rathaus Münster (Westf)|Westfälischer Frieden|Gesandter,g|u|s,BV000019093,Osnabrücker Kulturdenkmäler
BV011094258,eng,,The Oxford classical dictionary,,ed. by Simon Hornblower ...,Oxford [u.a.],Oxford Univ. Press,1996,"Hornblower, Simon",Altertumswissenschaft|Griechenland,s|g,,
BV011094593,ita,"Fazi, Benedetta",Nuove tecniche di foderatura,,Benedetta Fazi ; Bruno Vittorini,Fiesole,Nardini,1995,"Vittorini, Bruno","Santa Chiara|Kuppel|Cortona, Pietro da",g|s|p,,
BV011094620,ita,"Moretti, Felice",Specchio del mondo,,Felice Moretti,Fasano di Brindisi,Schena,1995,,Kathedrale Bitonto|Tiere,g|s,,
BV011094661,ita,"Faroldi, Emilio",Dialoghi di architettura,,"Emilio Faroldi, Maria Pilar Vettori",Firenze,Alinea Editrice,[1995],"Vettori, Maria Pilar",Italien|Architektur,g|s,BV037478845,Saggi e documenti
BV011095058,ger,,Kestner-Museum 1889-1964,,Irmgard Woldering,Hannover,Kestner-Museum,1964,"Woldering, Irmgard","Kestner-Museum|Neuerwerbung|Kirchner, Ernst Ludwig",b|s|p,,
BV011095103,ger,Thomas,Nachfolge Christi,,Thomas von Kempen ; übersetzt von Hermann Endrös ; mit einem Vorwort von Edzard Schaper,Frankfurt am Main ; Hamburg,Fischer,1957,"Endrös, Hermann|Schaper, Edzard",Nachfolge Christi,s,BV000903994,De imitatione Christi
BV011095442,ita,"Altieri, Marco Antonio",Li nuptiali,,di Marco Antonio Altieri. Publ. da Enrico Narducci Appendice documentario e indice ragionato dei nomi di Anna Modigliani,Roma,Roma nel Rinascimento,1995,"Narducci, Enrico|Modigliani, Anna","Altieri, Marco Antonio",u,BV001321964,Inedita
BV011095747,ita,"Melli, Lorenza",Maso Finiguerra,,Lorenza Melli,Ospedaletto (Pisa),EDIFIR,1995,"Finiguerra, Maso","Finiguerra, Maso|Zeichnung",p|s,,
BV011095788,ita,,Filippo De Pisis,,[Comune di Treviso ... catalogo a cura di Daniela De Angelis ...],Milano,Electa,1995,"De Pisis, Filippo|De Angelis, Daniela|Manzato, Eugenio","Malabotta, Manlio|Sammlung",p|s,,
BV011096048,ger,"Frantz, Erich",Fra Bartolommeo della Porta,,von E. Frantz,Regensburg,Manz,1879,,Bartolomeo (della Porta),p,,
BV011096343,ita,"Kidson, Peter","Gloucester, cattedrale",,a cura di Peter Kidson,Bologna,Carlino,1966,,Kathedrale Gloucester,g,BV001899834,Tesori d'arte cristiana
BV011096372,ita,"Prache, Anne","Parigi, Notre-Dame",,a cura di Anne Prache,Bologna,Carlino,1966,,Notre-Dame,g,BV001899834,Tesori d'arte cristiana
BV011096387,ita,"Le Noan-Vizioz, Monique","Parigi, Sainte Chapelle",,a cura di Monique Le Noan-Vizioz,Bologna,Carlino,1966,,Sainte-Chapelle Paris,g,BV001899834,Tesori d'arte cristiana
BV011096461,ger,"Fuhrmann, Horst",Überall ist Mittelalter,,Horst Fuhrmann,Fürstenfeldbruck,Kester-Haeusler-Stiftung,1997,,Mittelalter,s,BV012089881,Veröffentlichung der Kester-Haeusler-Stiftung
BV011096562,eng,"Eagleton, Terry",The illusions of postmodernism,,Terry Eagleton,Oxford [u.a.],Blackwell,1996,,Postmoderne,s,,
BV011096759,ita,"Calabrese, Fernando",I colonna nel regno,,Fernando Calabrese,Milano,Ed. Nuovi Autori,1995,,Colonna (Familie)|Königreich Neapel,p|g,,
BV011096790,ita,,Dizionario biografico degli Italiani,,[Istituto della Enciclopedia Italiana],Roma,,1996,"Ghisalberti, Alberto M.",,,,
BV011096888,ger,"Schwarze, Alexis",Untersuchungen über die äussere Entwicklung der afrikanischen Kirche,,von Alexis Schwarze,Göttingen,Vandenhoeck & Ruprecht,1892,,,,,
BV011096904,ita,"Bacci, Pietro Giacomo","Vita Di S. Filippo Neri, Fiorentino, Fondatore della Congregatione dell'Oratorio",,"Scritta gia dal P. Pietro Giacomo Bacci Prete dell'istessa Congregatione, Et Accresciuta di molti Fatti, e Detti dell'istesso Santo, cauati dalli Processi della sua Canonizatione",Roma,Buagni,1703,"Ricci, Giacomo|Ricci, Giacomo|Ricci, Giacomo","Neri, Filippo (Heiliger)",p,,
BV011097793,eng,"Haspelmath, Martin",Indefinite pronouns,,Martin Haspelmath,Oxford,Clarendon Press,1997,,Indefinitpronomen,s,,
BV011097794,ita,,Dialoghi di storia dell'arte,,,"Pozzuoli, Napoli",Paparo,1995-1999,,Kunst,s,,
BV011097989,ger,,Mittellateinisches Wörterbuch,,"in Gemeinschaft mit den Akad. der Wiss. zu Göttingen, Heidelberg, Leipzig, Mainz, Wien und der Schweizerischen Akad. der Geistes- und Sozialwiss. hrsg. von der Bayerischen Akademie der Wissenschaften ... Begr. von Paul Lehmann und Johannes Stroux ...",München,Verlag C. H. Beck,1996,"Lehmann, Paul|Prinz, Otto|Stroux, Johannes",,,,
BV011098181,ita,,I segreti di Firenze,,Stefano Sieni. Fotogr. di Gianluca Moggi ...,Firenze,<<Le>> Lettere,1995,"Sieni, Stefano|Moggi, Gianluca",Florenz|Geheimnisvolle Stätte,g|s,,
BV011099327,ita,"Beccafumi, Domenico",Beccafumi,,[Maria Grazia Ciardi-Dupré],Milano,Fabbri,1966,"Ciardi Duprè Dal Poggetto, Maria Grazia","Beccafumi, Domenico|Zeichnung",p|s,BV005349434,I maestri del colore
BV011099558,eng,"Blum, Cinzia Sartini",The other modernism,,Cinzia Sartini Blum,Berkeley [u.a.],Univ. of California Press,1996,,"Marinetti, Filippo Tommaso|Futurismus",p|s,,
BV011099570,ita,,Roma 1950 - 59,,mostra a cura di Fabrizio D'Amico,Ferrara,Civiche Galleria d'Arte Moderna e Contemporanea,1995,"D'Amico, Fabrizio",Italien|Malerei,g|s,,
BV011099640,ita,"Fouquet, Jean",Jean Fouquet,,[Enrico Castelnuovo],Milano,Fabbri,1966,"Castelnuovo, Enrico","Fouquet, Jean|Malerei",p|s,BV005349434,I maestri del colore
BV011100364,ita,,Notizie,,Ecclesia Catholica,Roma,Cracas,1716-1859,,Katholische Kirche,b,,
BV011100389,eng,"Redford, Bruce",Venice & the grand tour,,Bruce Redford,New Haven [u.a.],Yale Univ. Press,1996,,Venedig|Engländer,g|s,,
BV011100443,ita,,L' agricoltura e il paesaggio italiano nella pittura dal Trecento all'Ottocento,,Antonio Saltini ; Maria Sframeli,Firenze,Octavo,1995,"Saltini, Antonio|Sframeli, Maria",Italien|Malerei,g|s,,
BV011100834,ita,"Baldini, Baccio","Vita di Cosimo Medici, primo gran duca di Toscana",,Baccio Baldini*,Firenze,Sermartelli,1578,,"Cosimo I. (Toskana, Großherzog)|Florenz|Geschichte",p|g|s,,
BV011100880,ita,,Opus,,,Roma,Gangemi Editore SpA International,1988-,,Denkmalpflege|Italien,s|g,,
BV011101331,ger,"Kuhn, Adalbert",Die Idee des Schönen in ihrer Entwicklung bei den Alten bis in unsere Tage,,von Dr. A. Kuhn,Berlin,Schweigger,[1865],,,,,
BV011101638,eng,"Edwards, Catharine",Writing Rome,,Catharine Edwards,Cambridge [u.a.],Cambridge Univ. Press,1996,,Rom|Rom,g|s,,
BV011101909,eng,"Dunstan, Helen",Conflicting counsels to confuse the age,,Helen Dunstan,"Ann Arbor, Mich.","Center for Chinese Studies, Univ. of Michigan",1996,,China|Politische Ökonomie,g|s,BV000007070,Michigan monographs in Chinese studies
BV011101932,eng,"Sweerts, Michiel",Michael Sweerts,,Rolf Kultzen,Doornspijk,Davaco,1996,"Kultzen, Rolf","Sweerts, Michiel",p,BV037477284,Aetas aurea
BV011102086,ger,,Werra-Meißner-Kreis,,hrsg. vom Landesamt für Denkmalpflege,Braunschweig u.a.,Vieweg,1991,"Jacob, Susanne|Wiegand, Thomas",,,BV002352497,Denkmaltopographie Bundesrepublik Deutschland
BV011102581,fre,"Bogaert-Damin, Anne-Marie",Images de jardins du XVIe au XXe siècle dans les collections de la Bibliothèque Universitaire Moretus Plantin,,Anne-Marie Bogaert-Damin et Jacques A. Piron,Namur,,1996,"Piron, Jacques A.",Bibliothèque Universitaire Moretus Plantin|Garten,b|s,BV002812856,Bibliothèque Universitaire Moretus Plantin <Namur>: Publication
BV011102666,ita,,Il Napoletano,,Atanasio Mozzillo,Napoli,Electa Napoli,1995,"Mozzillo, Atanasio","Neapel|Bevölkerung|Boccaccio, Giovanni",g|s|p,,
BV011102689,ita,"Biagi Maino, Donatella",Gaetano Gandolfi,,Donatella Biagi Maino,Torino,Allemandi,1995,"Gandolfi, Gaetano","Gandolfi, Gaetano",p,,
BV011102702,ita,"Dini, Piero",Diego Martelli,,Piero Dini e Francesca Dini,Torino,Allemandi,1996,"Dini, Francesca","Martelli, Diego",p,,
BV011102963,ita,,La scuola dei Carracci,,a cura di Emilio Negro ...,Modena,Artioli,1995,"Negro, Emilio",Carracci (Familie)|Künstlerschule,p|s,,
BV011103027,ger,"Woltmann, Alfred",Geschichte der deutschen Kunst im Elsass,,von Alfred Woltmann,Leipzig,Seemann,1876,,Elsass|Kunst,g|s,,
BV011103190,ita,,Architettura nelle Marche,,Fabio Mariano,Fiesole,Nardini,1995,"Mariano, Fabio",Marken|Architektur,g|s,,
BV011103278,ita,"Vecellio, Tiziano",Tutta la pittura di Tiziano,,a cura di Francesco Valcanover,Milano,Rizzoli,1960,"Valcanover, Francesco",,,BV001897544,Biblioteca d'arte Rizzoli
BV011103291,ita,"Vecellio, Tiziano",Tutta la pittura di Tiziano,,a cura di Francesco Valcanover,Milano,Rizzoli,1960,"Valcanover, Francesco",,,BV001897544,Biblioteca d'arte Rizzoli
BV011103363,ita,,Pompilio Mandelli,,a cura di Pier Giovanni Castagnoli,Casalecchio di Reno (Bologna),Grafis Edizioni,1995,"Mandelli, Pompilio|Castagnoli, Pier Giovanni","Mandelli, Pompilio",p,,
BV011103371,fre,,Iconographie et arts du spectacle,,études réunies par Jérôme de LaGorce,[Paris],Klincksieck,1996,"La Gorce, Jérôme de",Theater|Europa,s|g,BV010193182,Histoire de l'art et iconographie
BV011103759,ger,"Berger, Ernst",Die Maltechnik des Altertums,,von Ernst Berger,München,Callwey,1904,,Altertum,s,BV001902194,Beiträge zur Entwickelungs-Geschichte der Maltechnik
BV011103960,ita,,Pinacoteca Dantesca Fortunato Bellonzi,,"[curatori:] Corrado Gizzi, Leo Strozzieri. [Fotogr.: Gino di Paolo]. Casa di Dante in Abruzzo",Milano,Electa,1995,"Gizzi, Corrado|Strozzieri, Leo|Di Paolo, Gino",Pinacoteca Dantesca Fortunato Bellonzi|Dante (Alighieri)|Ikonographie,b|u|s,,
BV011104191,ita,,Alla corte dei papi,,Franco Cardini,Milano,Mondadori,1995,"Cardini, Franco",Papst,s,,
BV011104305,eng,"Veen, Otto van",Amorum emblemata,,Otto Vaenius. Introd. by Karel Porteman,"Aldershot, Hants [u.a.]",Scolar Press,1996,"Porteman, K.","Niederlande|Emblem|Veen, Otto van|Veen, Otto van",g|s|u|p,,Amorum emblemata
BV011104995,ita,"Benericetti, Ruggero",Il pontificale di Ravenna,,Ruggero Benericetti,Faenza,Seminario Vescovile Pio XII,1994,,Agnellus (de Ravenna)|Kunst,u|s,,
BV011105006,ita,"Sciolla, Gianni Carlo",La critica d'arte del Novecento,,Gianni Carlo Sciolla,Torino,UTET Libr.,1995,,Kunstwissenschaft,s,,
BV011105038,ger,"Simmel, Georg",Gesamtausgabe,,Georg Simmel ; herausgegeben von Otthein Rammstedt,Frankfurt am Main,Suhrkamp,1996,"Rammstedt, Otthein",,,BV000000853,Suhrkamp-Taschenbuch Wissenschaft
BV011105110,eng,,The lure of still life,,presented by Jacopo Lorenzelli and Eckard Lingenauber ; with contrib. by Daniele Benati [and others],Düsseldorf,Galerie Lingenauber,[1995],"Lorenzelli, Jacopo|Lingenauber, Eckart|Benati, Daniele",Europa|Stillleben,g|s,,
BV011105547,fre,"Bazin, Germain",Le temps des musées,,par Germain Bazin,[Liège],Desoer,1967,,Kunstmuseum,s,,
BV011105557,fre,,Monumental,,Ministère de la Culture et de la Francophonie,Paris,,1993-,,Frankreich|Denkmalpflege,g|s,,
BV011105585,eng,"Von Henneberg, Josephine",Architectural drawings of the late Italian renaissance,,Josephine von Henneberg,Città del Vaticano,Biblioteca Apostolica Vaticana,1996,,"Renaissance|Italien|Handschrift|Ghezzi, Pier Leone",s|g|u|p,BV036830143,Biblioteca Apostolica Vaticana: Studi e testi
