id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV035785955,eng,,Pan-Pacific entomologist,,Pacific Coast Entomological Society ; California Academy of Sciences,"Washington, DC",BioOne,2009-,,,,,
BV035785956,eng,,The Southwestern entomologist,,The Southwestern Entomological Society,"Washington, DC",BioOne,1976-,,,,,
BV035785957,eng,,Western North American naturalist,,"Monte L. Bean Life Sciences Museum, Brigham Young University","Provo, Utah",BYU,2000-,,,,,
BV035785958,eng,,Bulletin,,"Peabody Museum of Natural History, Yale University","New Haven, Conn.",Yale Univ.,2006-,,,,,
BV035785961,eng,,Film criticism,,,"Ann Arbor, MI",Michigan Publising,1976-,,Film,s,,
BV035785962,eng,,American malacological bulletin,,American Malacological Union,"Washington, DC",BioOne,1983-,,,,,
BV035785977,eng,,Journal of infrastructure development,,India Development Foundation,"Thousand Oaks, Calif. [u.a.]",Sage,2009-,,,,,
BV035785980,eng,,International journal on humanistic ideology,,,Cluj-Napoca,Presa Universitara Clujeana,2008-,,,,,
BV035785981,eng,,Logos Architekton,,"ed. by the Department of Philosophy at the Babes-Bolyai University, Cluj-Napoca, Romania",Cluj-Napoca,Presa Universitara Clujeana,2007-2013,,,,,
BV035785982,eng,,Journal of agricultural and urban entomology,,South Carolina Entomological Society,"Clemson, SC",,2007-,,,,,
BV035785986,ger,,Südosteuropa,,"Published on behalf of the Institute for East and Southeast European Studies, Regensburg",München,De Gruyter Oldenbourg,1982-[2020],,,,,
BV035785987,eng,,Lawyer of the Americas,,"Institute for Inter-American Legal Studies, University of Miami, School of Law","Miami, Fla. ; Buffalo, NY",HeinOnline,1969-1984,,,,,
BV035786020,eng,,Improving college and university teaching,,Oregon State University ; Helen Dwight Reid Educational Foundation,"Corvallis, Or. [u.a.]",,1953-1984,,,,,
BV035786098,por,,Discursos fotográficos,,"Universidade Estadual de Londrina,Departamento de Comunicação",Londrina,,2005-,,,,,
BV035786102,por,,Mediações,,"publ. do Departamento de Ciências Sociais, Centro de Ciências Humanas, Universidade Estadual de Londrina",Londrina,Dep.,[1996]-,,,,,
BV035786113,por,,Germinal,,"Universidade Estadual de Londrina, Centro de Educação Física e Esportes, Departamento de Estudos do Movimento Humano",Londrina,,2009-,,,,,
BV035786158,por,,Signum,,Universidade Estadual de Londrina,Londrina,,2008-,,,,,
BV035786562,eng,,Utah foreign language review,,University of Utah,"Salt Lake City, Utah",Univ.,[1992?]-,,,,,
BV035786591,ger,"Richter, Dieter",Der Süden,,Dieter Richter,Berlin,Wagenbach,2009,,Deutschland|Fernweh,g|s,,
BV035787081,ger,"Hanke, Eva",Malerbildhauer der italienischen Renaissance,,Eva Hanke,Petersberg,Imhof,2009,,Italien|Renaissance,g|s,BV035419545,Studien zur internationalen Architektur- und Kunstgeschichte
BV035787230,ita,,Venezialtrove,,Fondazione Venezia,Venezia,Fondazione Venezia 2000,2002-[2011],,Venedig|Kunst,g|s,,
BV035787278,ita,,Medicea,,,Firenze,Centro Di della Edifimi,2008-2012,,Medici (Familie : 13.-18. Jahrhundert)|Italien|Kunst,p|g|s,,
BV035787877,ita,"Maroni Lumbroso, Matizia",Le confraternite romane nelle loro chiese,,Matizia Maroni Lumbroso ; Antonio Martini,Roma,Fond. Marco Besso,1963,"Martini, Antonio",Mönchtum,s,,
BV035788472,eng,,Culture figurative a confronto tra Fiandre e Italia dal XV al XVII secolo,,a cura di Anna De Floriani e Maria Clelia Galassi,Milano,Silvana,2009,"De Floriani, Anna|Galassi, Maria Clelia",Italien|Kunst,g|s,BV037479927,Biblioteca d'arte
BV035789196,ita,"Scimemi, Maddalena",Architettura del Novecento a Venezia,,Maddalena Scimemi,Venezia,Fondazione di Venezia,2009,,"Vietti, Luigi|Società Adriatica di Elettricità|Verwaltungsbau|Venedig",p|b|s|g,,
BV035789326,ita,,Da Avondo a Zorio,,"a cura di Angelo Mistrangelo, Francesco Poli e Gianfranco Schialvino",[Torino],ALPGAMC,2008,"Mistrangelo, Angelo|Avondo, Vittorio|Poli, Francesco|Schialvino, Gianfranco",Piemont|Malerei,g|s,,
BV035789333,ita,"Palazzeschi, Aldo",Scritti sulle arti figurative,,Aldo Palazzeschi ; a cura di Giovanni Capecchi,Roma,Edizioni di storia e letteratura,2008,,"Palazzeschi, Aldo|Schrifttum",p|s,,
BV035789373,ita,,Pio II Piccolomini,,a cura di Fabrizio Nevola,Siena,Protagon,2009,"Nevola, Fabrizio",Pius II. (Papst)|Siena,p|g,,
BV035789388,ita,"Manni, Graziano",I maestri della scagliola in Emilia Romagna e Marche,,Graziano Manni,Modena,Artioli,1997,,Emilia-Romagna|Scagliola,g|s,,
BV035789465,ita,,Scagliola,,Anna Maria Massinelli,Roma,Editalia,1997,"Massinelli, Anna Maria",,,,
BV035789865,ita,"Di Capua, Francesco",San Catello e i suoi tempi,,Francesco Di Capua,Castellammare di Stabia (Napoli),Longobardi,2009,,Catello (Heiliger),p,BV011680571,Proficiendi studium
BV035789885,ita,"Bresciani, Ernesto",Breve relazione sull'antica e prodigiosa imagine della madonna del perpetuo soccorso che si venera in Roma nella chiesa di S. Alfonso,,dal p. Ernesto Bresciani,Roma,Tip. della S. C. de Propaganda Fide,1867,,,,,
BV035790337,ita,,Convegno internazionale il settecento e le arti,,,Roma,Bardi,2009,,Italien|Höfische Kunst,g|s,BV000010150,Atti dei convegni lincei
BV035790539,ger,,Archivnachrichten aus Hessen,,Hessisches Hauptstaatsarchiv,Wiesbaden,,2007-,,Hessen|Archiv,g|s,,
BV035790703,ger,,Diskurse der Gelehrtenkultur in der Frühen Neuzeit,,Herbert Jaumann (Hrsg.),Berlin ; New York,de Gruyter,2011,"Jaumann, Herbert",Europa|Geistesgeschichte,g|s,,
BV035790707,ger,"Harries, Karsten",Die bayerische Rokokokirche,,Karsten Harries,Dorfen,Hawel,2009,,Bayern|Kirchenbau,g|s,,The Bavarian Rococo church - between faith and aestheticism
BV035790949,eng,,New museums,,Mimi Zeiger,"New York, NY",Universe,2005,"Zeiger, Mimi",Museumsbau,s,,
BV035790995,pol,"Maśliński, Antoni",Architektura antyku w interpretacji baroku,,Antoni Maśliński,Lublin,Towarzystwo Nauk. Katol. Uniw. Lubelskiego,1962,,Bibliotheca Hertziana|Architektur|Italien,b|s|g,,
BV035791363,eng,,Quantifying the roman economy,,ed. by Alan Bowman ...,Oxford [u.a.],Oxford Univ. Pr.,2009,"Bowman, Alan K.",Römisches Reich|Wirtschaft,g|s,,
BV035791372,eng,"Decker, Michael",Tilling the hateful earth,,by Michael Decker,Oxford [u.a.],Oxford Univ. Press,2009,,Römisches Reich|Landwirtschaft,g|s,,
BV035791382,eng,"Wackernagel, Jacob",Lectures on syntax,,Jacob Wackernagel,Oxford,Oxford University Press,2009,,Griechisch,s,,
BV035791388,eng,"Martin, Gunther",Divine talk,,Gunther Martin,Oxford [u.a.],Oxford Univ. Press,2009,,Demosthenes|Religiöse Sprache,p|s,,
BV035791393,eng,"Östenberg, Ida",Staging the world,,Ida Östenberg,Oxford [u.a.],Oxford Univ. Press,2009,,Römisches Reich|Triumphzug,g|s,,
BV035791399,eng,"Rajak, Tessa",Translation and survival,,Tessa Rajak,Oxford,Oxford University Press,2009,,Hellenistische Juden|Bibel,s|u,,
BV035791413,eng,"Van Bladel, Kevin Thomas",The Arabic Hermes,,by Kevin van Bladel,Oxford,Oxford University Press,2009,,Hermetica|Rezeption|Hermes (Trismegistus),u|s|p,,
BV035791423,eng,"Campbell, Fergus J. M.",The Irish establishment,,Fergus Campbell,Oxford [u.a.],Oxford Univ. Press,2009,,Irland|Elite,g|s,,
BV035791437,eng,,History of structural design,,Elke Dorner ...,,,2009,"Dorner, Elke",Usbekisch-Deutsche Sommerakademie zum Thema Baudenkmalpflege (Taschkent),f,,
BV035791439,eng,"Carden-Coyne, Ana",Reconstructing the body,,Ana Carden-Coyne,Oxford [u.a.],Oxford Univ. Press,2009,,Weltkrieg,s,,
BV035791485,eng,"Cavill, Paul R.",The English parliaments of Henry VII,,P. R. Cavill,Oxford [u.a.],Oxford Univ. Press,2009,,"Heinrich VII. (England, König)|England Parliament",p|b,,
BV035791491,eng,"Davies, Robert R.",Lords and lordship in the British Isles in the late Middle Ages,,R. R. Davies. Ed. by Brendan Smith,Oxford,Oxford Univ. Press,2009,"Smith, Brendan",Britische Inseln|Adel,g|s,,
BV035791497,eng,"Dew, Nicholas",Orientalism in Louis XIV's France,,Nicholas Dew,Oxford [u.a.],Oxford Univ. Press,2009,,Frankreich|Orientalismus,g|s,,
BV035791506,eng,"Ford, Lacy K.",Deliver us from evil,,Lacy K. Ford,Oxford,Oxford University Press,2009,,USA|Sklaverei,g|s,,
BV035791514,eng,"Hardwick, Julie",Family business,,Julie Hardwick,Oxford [UK],Oxford University Press,2009,,Frankreich|Familie,g|s,,
BV035791520,eng,"Isabella, Maurizio",Risorgimento in exile,,Maurizio Isabella,Oxford [u.a.],Oxford Univ. Press,2009,,Europa|Politische Kultur,g|s,,
BV035791526,eng,,Approaching an Auschwitz survivor,,ed. by Jürgen Matthäus,New York [u.a.],Oxford Univ. Press,2009,"Matthäus, Jürgen","Konzentrationslager Auschwitz|Weibliche Internierte|Tichauer, Helen",b|s|p,,
BV035791532,eng,"McCormick, Ted",William Petty and the ambitions of political arithmetic,,Ted McCormick,Oxford,Oxford University Press,2009,,"Petty, William|Wirtschaftstheorie",p|s,,
BV035791539,eng,"Mileson, S. A.",Parks in medieval England,,S. A. Mileson,Oxford [u.a.],Oxford Univ. Press,2009,,England|Park,g|s,,
BV035791542,eng,"Orzoff, Andrea",Battle for the castle,,Andrea Orzoff,Oxford [u.a.],Oxford Univ. Press,2009,,"Tschechoslowakei|Politische Kultur|Masaryk, Tomáš Garrigue",g|s|p,,
BV035791551,eng,"Umbach, Maiken",German cities and bourgeois modernism,,Maiken Umbach,Oxford [u.a.],Oxford Univ. Press,2009,,Deutschland|Stadt,g|s,,
BV035791559,eng,"Walker, Anders",The ghost of Jim Crow,,Anders Walker,New York,Oxford University Press,2009,,USA|Bürgerrecht,g|s,,
BV035791569,eng,"Woods, Robert",Death before birth,,Robert Woods,Oxford [u.a.],Oxford Univ. Press,2009,,Pränatalperiode,s,,
BV035791581,eng,"Brasseaux, Ryan A.",Cajun breakdown,,Ryan André Brasseaux,Oxford [u.a.],Oxford Univ. Press,2009,,Louisiana|Cajun-Music,g|s,,
BV035791584,eng,"Carl, Robert",Terry Riley's In C,,Robert Carl,New York [u.a.],Oxford Univ. Press,2009,,"Riley, Terry|Riley, Terry|Minimal music",u|p|s,,
BV035791589,eng,"Lister, William Warwick",Amico,,Warwick Lister,Oxford [u.a.],Oxford Univ. Press,2009,,"Viotti, Giovanni Battista",p,,
BV035791594,eng,"Russell, Craig H.",From Serra to Sancho,,Craig H. Russell,New York [u.a.],Oxford Univ. Press,2009,,Kalifornien|Mission|Franziskaner,g|s|b,,
BV035791601,eng,,Theorizing the local,,ed. by Richard K. Wolf,Oxford [u.a.],Oxford Univ. Press,2009,"Wolf, Richard",Südasien|Musik,g|s,,
BV035791984,ger,,An den Wassern Babylons saßen wir,,Museum Behnhaus Drägerhaus ... Hrsg.von Alexander Bastek ... mit Beitr. von Alexander Bastek ...,Petersberg,Imhof,2009,"Bastek, Alexander|Olivier, Ferdinand","Olivier, Ferdinand|Malerei|Deutschland",p|s|g,,
BV035792045,fre,,Ex animo,,textes réunis par Patrick Corbet ... [Eric Affolter ...],Langres,Guéniot,2009,"Corbet, Patrick|Bur, Michel|Affolter, Éric","Frankreich|Bur, Michel",g|p,,
BV035792242,ita,,Gavorrano alla fine del Medioevo,,Francesca Monaci ; Piero Simonetti,Arcidosso (GR),Ed. Effigi,2009,"Monaci, Francesca|Simonetti, Piero",Gavorrano|Recht,g|s,BV002415031,Documenti di storia
BV035792320,ita,,San Giovanni di Saluzzo,,a cura di Rinaldo Comba,Cuneo,"Società per gli Studi Storici, Archeologici ed Artistici della Provincia di Cuneo",2009,"Comba, Rinaldo",San Giovanni Kloster,b,BV019393802,Marchionatus saluciarum monumenta
BV035792629,eng,"May, Roland",Discovering construction as an art,,Roland May,,,2009,,Hindenburgbrücke Köln|Brücke,g|s,,
BV035792914,ger,,Essener Unikate,,Universität Duisburg-Essen,Essen,Rektorat der Univ. Duisburg-Essen,1992-2008,,Universität Duisburg-Essen,b,,
BV035793059,pol,"Kaczmarek, Romuald",Italianizmy,,Romuald Kaczmarek,Wrocław,Wydawn. Uniw. Wrocławskiego,2008,,Italien|Gotik,g|s,BV004668106,Acta Universitatis Wratislaviensis
BV035793065,ita,,L'Immacolata nell'arte in Sicilia,,a cura di Maria Concetta Di Natale e Maurizio Vitella. Fotogr. di Enzo Brai,[Palermo],Provincia Religiosa di Sicilia dei Frati Minori Conventuali Ss. Agata e Lucia,2004,"Di Natale, Maria Concetta|Vitella, Maurizio|Brai, Enzo",Sizilien|Unbefleckte Empfängnis,g|s,,
BV035793127,ita,"Criscio, Giuseppe de",Ricerche storiche-araldiche sullo stemma della città di Pozzuoli,,Giuseppe de Criscio,Pozzuoli (Napoli),Pisano,2009,,Pozzuoli|Stadtwappen,g|s,BV035793107,I libri dell'eliodromo
BV035793259,fre,"Lapaire, Claude",James Pradier (1790 - 1852) et la sculpture française de la génération romantique,,Claude Lapaire,Milano,5 Continents [u.a.],2010,,"Pradier, James",p,BV008929804,Catalogues raisonnés d'artistes suisses
BV035793280,ita,"Aulisa, Immacolata",Giudei e cristiani nell'agiografia dell'Alto Medioevo,,Immacolata Aulisa,Bari,Edipuglia,2009,,Hagiografie,s,BV037477293,Quaderni di Vetera Christianorum
BV035793333,ita,"Zuffi, Stefano",Leggere,,Stefano Zuffi,Milano,Electa,2009,,Lesen,s,,
BV035793423,eng,"Reynolds, Roger E.",Studies on medieval liturgical and legal manuscripts from Spain and Southern Italy,,Roger E. Reynolds,Farnham [u.a.],Ashgate Variorum,2009,,Westgoten|Benevent,s|g,BV023545112,Variorum collected studies series
BV035793468,ita,"Visetti, Giovanni",Le coste di Sorrento e di Amalfi,,Giovanni Visetti,Castellammare di Stabia (Napoli),N. Longobardi,2009,,Amalfi|Küste,g|s,,
BV035793474,ger,"Krohn, Silke",Der Hirsch,,Silke Krohn,Weimar,VDG,2008,,Hirsche,s,,
BV035793509,eng,"Prodger, Phillip",Darwin's camera,,Phillip Prodger,Oxford [u.a.],Oxford Univ. Press,2009,,"Darwin, Charles|Fotografie",p|s,,
BV035793545,ger,,Jahresbericht,,Universität St. Gallen,St. Gallen,Rektorat d. Univ.,2000-,,,,,
BV035793687,ger,"Fritzsche, Claudia",Der Betrachter im Stillleben,,Claudia Fritzsche,Weimar,VDG Verl. und Datenbank für Geisteswiss.,2010,,Niederlande|Malerei,g|s,,
BV035793727,ita,"Mathieu, Vittorio",Una critica dell'arte per l'arte,,,Torino,Ed. di Filosofia,1956,,,,BV020871347,Studi di estetica
BV035793750,ger,,Nachkriegsmoderne in Deutschland,,"[Baukultur, Bundesstiftung]. Michael Braum ... (Hg.)",Basel ; Berlin [u.a.],Birkhäuser,2009,"Braum, Michael",Deutschland|Denkmalpflege,g|s,,
BV035793899,ger,,Benutzerinformation,,,Erlangen,,1998-,,,,,
BV035794071,eng,"Michaeli, Talila",Visual representations of the afterlife,,Talila Michaeli,Leiden,Alexandros Press,2009,,Israel|Römerzeit,g|s,,
BV035794150,ita,"Crescentini, Claudio",Giorgio de Chirico,,Claudio Crescentini,[Roma],Erreciemme,2009,"De Chirico, Giorgio","De Chirico, Giorgio",p,,
BV035794288,ger,,Bibel und Exegese in der Abtei Saint-Victor zu Paris,,hrsg. von Rainer Berndt,Münster,Aschendorff,2009,"Berndt, Rainer",Stift Saint-Victor Paris|Exegese|Bibel,b|s|u,BV020866534,Corpus Victorinum
BV035794407,eng,,"Art, site and spectacle",,ed. by David R. Marshall,Melbourne,The Fine Arts Network,2007,"Marshall, David Ryley",,,BV037479615,Melbourne art journal
BV035794535,fre,,Une conquête des savoirs,,actes éd. par Max Lejbowicz. Avec Monique Bourin ...,Turnhout,Brepols,2009,"Lejbowicz, Max|Bourin, Monique",Europa|Latein,g|s,BV014080343,Rencontres médiévales européennes
BV035794915,eng,"Strocchia, Sharon T.",Nuns and nunneries in Renaissance Florence,,Sharon T. Strocchia,Baltimore,Johns Hopkins Univ. Press,2009,,Florenz|Frauenkloster,g|s,,
BV035795432,eng,,"Medicine, science and the law",,,London,Sage,1961-,,,,,
BV035795613,eng,"Ungermann, Dieter",Appraisement of historic industrial buildings designed 1880 - 1940,,Dieter Ungermann ; Eva Preckwinkel,,,2009,"Preckwinkel, Eva",Industriebau,s,,
BV035796026,ita,,"Pisa crocevia di uomini, lingue e culture",,a cura di Lucia Battaglia Ricci e Roberta Cella,Roma,Aracne,2009,"Battaglia Ricci, Lucia|Cella, Roberta",Pisa,g,BV021583340,Ingegneria civile e architettura
BV035796534,ita,,Gli affreschi di Correggio,,Maria Cristina Chiusa ; fotografie di Zeno Colantoni,Milano,Electa,2008,"Chiusa, Maria Cristina|Correggio, Antonio Allegri da|Colantoni, Zeno","Correggio, Antonio Allegri da|Wandmalerei|Klosteranlage des Klosters San Paolo Parma|San Giovanni Evangelista Kloster",p|s|g|b,,
BV035796708,fre,,Cahiers d'histoire,,,Paris,,[2001?]-,,,,,
BV035796737,eng,,Constructing the past,,,"Bloomington, Ill.",,2000-,,,,,
BV035796754,ger,,Die österreichische Verkehrswirtschaft,,"WKO, Transport, Verkehr",Wien,,2003-,,,,,
BV035796947,ger,,Cum verbis ut Italici solent ornatissimis,,Florian Hartmann (Hg.),Göttingen,V&R unipress [u.a.],2011,"Hartmann, Florian",Italien|Predigt,g|s,BV023172054,Super alta perennis
BV035797038,eng,,No foundations,,Centre of Excellence 'Foundations of European Law and Polity',Helsinki,,2005-,,,,,
BV035797256,eng,,Sankhyā,,Indian Statistical Institute,New Delhi [u.a.],Springer India,2008-,,,,,
BV035797293,ita,,Quegli anni 50,,"Fondazione Cassa di Risparmio di Gorizia. Mostra e catalogo a cura Giuliano Bon, Elisa Plesnicar, Elena Vidoz. Testi di: Giuliano Bon, Maria Masau Dan",Trieste,Comunicarte Ed.,2009,"Bon, Giuliano|Plesnicar, Elisa|Vidoz, Elena|Masau Dan, Maria",Triest|Kunst,g|s,,
BV035797314,eng,,Sankhyā,,Indian Statistical Institute,New Delhi [u.a.],Springer India,2008-,,,,,
BV035797367,ita,,San Martino di Serravalle e San Bartolomeo de Castelàz,,Fondazione Gruppo Credito Valtellinese. A cura di Gian Pietro Brogiolo ; Valeria Mariotti. Testi di Carlo Bertelli ...,Cinisello Balsamo (Milano),Silvana,2009,"Brogiolo, Gian Pietro|Bertelli, Carlo",Kirchenbau|San Bartolomeo de Castelàz,s|g,,
BV035797492,ita,,Santa Maria in Trastevere,,di Roberto Luciani,Roma,Palombi,1987,"Luciani, Roberto",Santa Maria in Trastevere,g,,
BV035797602,und,,La décade égyptienne,,,Kaire,Impr. Nat.,1799-1800,,,,,
BV035797633,ger,,Personal- und Vorlesungsverzeichnis der Christian-Albrechts-Universität zu Kiel,,,Kiel,,1665-2000,,,,,
BV035797704,ita,"Sasso, Camillo Napoleone","Storia de' monumenti di Napoli e degli architetti che gli edificavano dallo stabilimento della monarchia, sino ai nostri giorni",,per l'Architetto Camillo Napoleone Sasso,Napoli,Vitale,1858,,,,,
BV035798047,ger,"Bredekamp, Horst",Michelangelo,,Horst Bredekamp,Berlin,Wagenbach,2009,,Michelangelo (Buonarroti)|Architektur|Michelangelo (Buonarroti)|San Pietro in Vincoli,p|s|u|g,BV000852119,Kleine Kulturwissenschaftliche Bibliothek
BV035798865,ger,,Der Philosoph und sein Bild,,"hrsg. von Heinz-Günther Nesselrath. Eingeleitet, ed., übers. und mit interpretierenden Essays vers. von Eugenio Amato ...",Tübingen,Mohr Siebeck,2009,"Dio|Amato, Eugenio|Nesselrath, Heinz-Günther",Philosoph|Dio (Chrysostomus),s|p,BV013415033,SAPERE
BV035798932,ger,,Hispaniens Norden im 11. Jahrhundert,,hrsg. von Achim Arbeiter ...,Petersberg,Imhof,2009,"Arbeiter, Achim",Spanien|Romanik,g|s,,
BV035799233,eng,,Entertainment design,,,"New York, NY",Primedia Intertec,1999-2005,,,,,
BV035799234,eng,,TCI: Theatre Crafts International,,,[S.l.] ; [S.l.],Proquest,1992-1998,,,,,
BV035799235,und,,The new dance review,,,"New York, N.Y.","Anita Finkel,",1988-1995,,,,,
BV035799259,eng,,TheatreForum,,"University of California, San Diego, Dept. of Theatre and Dance","La Jolla, Calif.","Theatre Dept. at the University of California, San Diego",1999-,,,,,
BV035799270,eng,,Back stage,,,"New York, NY",Nielsen Business Media,2008-,,,,,
BV035799271,eng,,Theatre symposium,,,"Tuscaloosa, AL",The Univ. of Alabama Press,2005-,,,,,
BV035799274,und,,The upstart crow,,University of Tennessee at Martin,"Clemson, SC","Department of English, Clemson University",2006-,,,,,
BV035799277,eng,,Live design,,,"New York, NY",Primedia Business Magazines & Media,2005-,,,,,
BV035799278,eng,,Stage of the art,,American Alliance for Theatre & Education,"Bethesda, MD",,2004-,,,,,
BV035799279,eng,,The independent Shavian,,,New York,The Bernard Shaw Society,[1962-2011],,,,,
BV035799280,eng,,Methods in molecular medicine,,,"Totowa, NJ",Humana Press,1996-,,,,,
BV035799283,eng,,Change in higher education,,,"New York, NY",Science and University Affairs,1969-1970,,,,,
BV035799288,eng,,Northwest review,,,"Eugene, Or.",Northwest Review Books,1957-,,,,,
BV035799830,ger,,Jahresbericht ... des Rektors,,,Stuttgart,Univ. Hohenheim,2007-2008,,,,,
BV035799888,eng,"Westerink, Herman",A dark trace,,Herman Westerink,Leuven (Belgium),Leuven University Press,[2009],,"Freud, Sigmund|Schuldgefühl",p|s,BV020043842,Het schuldgevoel bij Freud (een duister spoor)
