id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV010339954,ger,"Eberlein, Johann Konrad",Miniatur und Arbeit,,Johann Konrad Eberlein,Frankfurt am Main,Suhrkamp,1995,,Gregor I. (Papst)|Theologie,p|s,,
BV010340687,ger,"Ullmann, Ernst",Renaissance,,Ernst Ullmann,Leipzig,Seemann,1995,,Renaissance|Deutschland,s|g,,
BV010340700,ger,"Held, Heinz-Georg",Engel,,Heinz-Georg Held,Köln,DuMont,1995,,Engel,s,,
BV010340713,ger,"Wilmowsky, Monika von",Ernst Rietschel als Zeichner,,Monika Schulte-Arndt,Mainz,von Zabern,1995,"Rietschel, Ernst","Rietschel, Ernst|Zeichnung",p|s,,
BV010340716,ger,"Springer, Sophia",Die Tegernseer Altäre des Gabriel Mäleßkircher,,Sophia Springer,München,tuduv-Verlagsgesellschaft mbH,[1995],,"Mälesskircher, Gabriel|Altarblatt|Sankt Quirinus",p|s|g,BV000013222,Institut für Kunstgeschichte <München>: Schriften aus dem Institut für Kunstgeschichte der Universität München
BV010340717,ger,"Stegmann, Markus",Architektonische Skulptur im 20. Jahrhundert,,Markus Stegmann,Tübingen [u.a.],Wasmuth,1995,,Architektur,s,,
BV010340771,ger,"Zelle, Carsten",Die doppelte Ästhetik der Moderne,,Carsten Zelle,Stuttgart [u.a.],Metzler,1995,,Moderne,s,,
BV010341464,ger,"Mueller, Carla",Giovanni Battista Tiepolos Fresken im ehemaligen Patriarchenpalast zu Udine,,Carla Th. Mueller,Worms,Werner,1995,"Tiepolo, Giovanni Battista","Tiepolo, Giovanni Battista|Freskomalerei|Erzbischöflicher Palast|Bibel",p|s|g|u,BV035915756,Manuskripte zur Kunstwissenschaft in der Wernerschen Verlagsgesellschaft
BV010341494,ger,"Berling, Peter",Die 13 Jahre des Rainer Werner Fassbinder,,Peter Berling,Bergisch Gladbach,Lübbe,1995,,"Fassbinder, Rainer Werner",p,,
BV010342155,ger,,Vale musis amice,,[hrsg. von der Staatlichen Kunsthalle Karlsruhe. Red.: S. Holsten ...],Karlsruhe,Staatliche Kunsthalle,1995,"Holsten, Siegmar|Vey, Horst",Staatliche Kunsthalle Karlsruhe,b,,
BV010342375,eng,"Baxandall, Michael",Shadows and enlightenment,,Michael Baxandall,New Haven [u.a.],Yale Univ. Press,1995,,Schatten|Leonardo (da Vinci),s|p,,
BV010342378,ita,"Negri, Antonello",Il realismo,,Antonello Negri,Roma u.a.,Ed. Laterza,1994,,Malerei,s,,
BV010342822,ita,,I tempi di Giorgione,,a cura di Ruggero Maschio. Saggi e schede de Donata Battilotti ...,Roma,Gangemi,1994,"Maschio, Ruggero|Battilotti, Donata",Giorgione|Venedig|Kunst,p|g|s,BV000010225,Collana Interpretazioni e documenti
BV010342885,eng,"Ockman, Carol",Ingres's eroticized bodies,,Carol Ockman,New Haven [u.a.],Yale Univ. Press,1995,,"Ingres, Jean-Auguste-Dominique|Malerei",p|s,,
BV010343261,ita,,Ori e argenti di Agnone,,Nicoletta Pietravalle,Roma,De Luca,1994,"Pietravalle, Nicoletta",Agnone|Goldschmiedekunst,g|s,,
BV010343277,ita,,Villa S. Ignazio a Fiesole,,Andrea Branzi ... Fotogr.: Gabriele Basilico,Firenze,Alinea Ed.,1994,"Branzi, Andrea|Basilico, Gabriele",Villa San Ignazio,g,BV000625408,Architetture di città
BV010343398,ita,,La bottega dei Barbiani,,a cura di Nadia Ceroni ...,Ravenna,Longo Ed.,1994,"Ceroni, Nadia",Barbiani (Familie),p,,
BV010343419,ita,"Zampieri, Laura",Pisa nell'Ottocento,,Laura Zampieri,Pontedera,Bandecchi & Vivaldi,1994,,Pisa|Architektur,g|s,,
BV010343544,ita,,La cattedrale di Fossano,,a cura di Giovanni Romano. Saggi di Giorgio Barbero ...,Fossano,Cassa di Risparmio di Fossano,1993,"Romano, Giovanni|Barbero, Giorgio",Santa Maria e San Giovenale|Juvenalis (Episcopus Narniensis)|Ikonographie,g|p|s,,
BV010343631,ita,,Epigrafia medievale greca e latina,,"Spoleto, Centro Italiano di Studi sull'Alto Medioevo. A cura di Guglielmo Cavallo, Cyril Mango",Spoleto,,1995,"Cavallo, Guglielmo|Mango, Cyril A.",Latein,s,BV009584972,Centro per il Collegamento degli Studi Medievali e Umanistici nell'Umbria <Perugia>: Biblioteca del Centro per il Collegamento degli Studi Medievali e Umanistici in Umbria
BV010344048,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1749,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344062,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1749,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344076,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1749,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344084,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],(1753),"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344092,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],(1755),"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344093,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],(1756),"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344100,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1760,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344104,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1761,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344111,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1763,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344125,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1765,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344128,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1766,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344134,ita,"Castelnuovo, Enrico",Vetrate medievali,,Enrico Castelnuovo,Torino,Einaudi,1994,,Glasmalerei,s,,
BV010344138,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1767,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010344563,fre,,Henri II Plantagenêt et son temps,,"Université de Poitiers, Centre d'Etudes Supérieures de Civilisation Médiévale",Poitiers,,1994,,"Heinrich II. (England, König)",p,BV002551942,Cahiers de civilisation médiévale
BV010344768,fre,"La Cépède, Bernard Germain Etienne de La Ville sur Illon de",Histoire naturelle des quadrupédes ovipares et des serpens,,par M. le comte de LaCépède,Paris,Hôtel de Thon,1788,,,,,
BV010344769,fre,"La Cépède, Bernard Germain Etienne de La Ville sur Illon de",Histoire naturelle des quadrupédes ovipares et des serpens,,par M. le comte de LaCépède,Paris,Hôtel de Thon,1789,,,,,
BV010344901,ita,,Museo Maffeiano - Iscrizioni e rilievi sacri latini,,Denise Modonesi,Roma,L'Erma di Bretschneider,1995,"Modonesi, Denise|Modonesi, Denise",Latein|Museo Lapidario Maffeiano|Römisches Reich,s|b|g,BV000003095,Studia archaeologica
BV010344906,ger,,Ernst Barlach,,[Ausstellung u. Katalog: Inge Tessenow],Güstrow,Ernst-Barlach-Stiftung,1995,"Tessenow, Inge|Barlach, Ernst","Barlach, Ernst|Florenz",p|g,,
BV010345996,ger,,Die Spreti,,[Hrsg.: Heinrich Graf von Spreti],Kapfing,[Spreti],1995,"Spreti, Heinrich von",Spreti (Familie),p,,
BV010346259,ger,"Oettinger, Eduard Maria",Moniteur des dates,,von Eduard Maria Oettinger,Leipzig,Denicke,1873,,,,,
BV010346594,eng,"Kajava, Mika",Roman female praenomina,,by Mika Kajava,Rome,Inst. Romanum Finlandiae,1995,,Römisches Reich|Frau,g|s,BV037477432,Institutum Romanum Finlandiae: Acta Instituti Romani Finlandiae
BV010346648,ger,,Nationale Grenzen und internationaler Austausch,,hrsg. von Lothar Jordan ...,Tübingen,Niemeyer,1995,"Jordan, Lothar",Europa|Kulturkontakt,g|s,BV004725246,Communicatio
BV010347347,ger,"Scheck, Thomas",Denkmalpflege und Diktatur,,Thomas Scheck. Hrsg.: Kunsthistorisches Institut der Christian-Albrechts-Universität zu Kiel,Berlin,Verl. für Bauwesen,1995,,Drittes Reich|Schleswig-Holstein,s|g,,
BV010347356,ger,"Brachert, Thomas",Patina,,Thomas Brachert,München,Callwey,1995,,Patina,s,,
BV010347357,ger,"Castor, Markus A.",Diego Velázquez - Farbe und Raum,,Markus A. Castor,Weimar,Verl. und Datenbank für Geisteswiss.,1995,,"Velázquez, Diego Rodríguez de Silva y|Bild",p|s,,
BV010347361,ger,,Das Echternacher Evangelistar Kaiser Heinrichs III.,,"in Zsarbeit mit Elisabeth Dickmann, Andreas Hedwig u. Paul Spang hrsg. und bearb. von Gerhard Knoll",Wiesbaden,Reichert,1995,"Dickmann, Elisabeth|Knoll, Gerhard",Evangelistar,u,,
BV010347362,ger,"Engelbert, Arthur",Conrad von Soest,,Arthur Engelbert,Dortmund [u.a.],Cramers Kunstanst. [u.a.],1995,Konrad,Konrad (von Soest),p,,
BV010347371,ger,"Gries, Carola Bettina",Eduard von Gebhardt,,Carola Bettina Gries,Aachen,Mainz,1995,,"Gebhardt, Eduard von|Malerei|Deutschland",p|s|g,,
BV010347372,ger,"Gruhne, Peter",Carlo Belli und die Utopie von der absoluten Kunst,,Peter Gruhne,Frankfurt am Main [u.a.],Lang,1995,,"Belli, Carlo|Italien|Kunstkritik|Galleria del Milione",p|g|s|b,,
BV010347373,ger,"Hagedorn, Heike",Das Sprachgewebe der Bilder,,Heike Hagedorn,Frankfurt am Main,Suhrkamp,1995,,"Kunstwissenschaft|Ernst, Max|Antonius (Abbas)",s|u|p,BV000903717,Suhrkamp-Taschenbuch Wissenschaft
BV010347383,ger,,Kunst ohne Geschichte?,,hrsg. von Anne-Marie Bonnet ...,München,Beck,1995,"Bonnet, Anne-Marie","Kunstgeschichte|Belting, Hans",s|p,,
BV010347389,lat,,Das Reichenauer Evangelistar,,Kommentar von Peter Bloch,Graz,Akad. Dr.- und Verl.-Anst.,1995,"Bloch, Peter",Evangelistar|Reproduktion,u|s,BV035419039,Glanzlichter der Buchkunst
BV010347458,ger,,Duden Rechtschreibung der deutschen Sprache,,hrsg. von der Dudenred. [Red. Bearb.: Werner Scholze-Stubenrecht ...],Mannheim [u.a.],Dudenverl.,1996,"Scholze-Stubenrecht, Werner",Deutsch,s,BV005600506,Der Duden
BV010347463,ger,"Hinck, Walter",Geschichtsdichtung,,Walter Hinck,Göttingen,Vandenhoeck & Ruprecht,1995,,Historische Literatur,s,,
BV010347638,ger,"Roters, Eberhard",Jenseits von Arkadien,,Eberhard Roters,Köln,DuMont,1995,,Landschaftsmalerei,s,,
BV010347684,ger,Vespasiano,Große Männer und Frauen der Renaissance,,"Vespasiano da Bisticci. Ausgew., übers. und eingeleitet von Bernd Roeck. [Übers. aus dem Ital. von Bernd Roeck unter Mitarb. von Monika Pelz und Mercella Tantardini]",München,Beck,1995,"Roeck, Bernd",Renaissance|Italien|Vespasiano (da Bisticci),s|g|p,,Vite di uomini illustri del secolo XV
BV010349526,ger,,Allgemeines Künstlerlexikon,,"erarbeitet, red. und herausgegeben von Günter Meißner und einem Redaktions-Kollektiv unter internationaler Mitwirkung ; herausgegeben von Andreas Beyer, Bénédicte Savoy und Wolf Tegethoff",Berlin ; Boston,de Gruyter,1995,"Meißner, Günter|Beyer, Andreas",,,,
BV010349714,ger,"Brandi, Karl",Renaissance,,Karl Brandi,Darmstadt,Wissenschaftliche Buchgesellschaft,1967,,Renaissance,s,BV000890751,Libelli
BV010349852,ger,"Leopold, Silke",Al modo d'Orfeo,,von Silke Leopold,Laaber,Laaber-Verl.,1995,,,,BV008002204,Analecta musicologica
BV010349862,ger,"Leopold, Silke",Al modo d'Orfeo,,von Silke Leopold,Laaber,Laaber-Verl.,1995,,,,BV008002204,Analecta musicologica
BV010350501,lat,,Inscriptiones Christianae urbis Romae septimo saeculo antiquiores,,colligere coepit Iohannes Baptista de Rossi. Complevit ediditque Angelus Silvagni,Romae,Befani,1935,"De Rossi, Giovanni Battista|Silvagni, Angelo",,,,
BV010350522,lat,,Inscriptiones Christianae urbis Romae septimo saeculo antiquiores,,colligere coepit Iohannes Baptista de Rossi. Complevit ediditque Angelus Silvagni,Romae,Befani,1956,"De Rossi, Giovanni Battista|Silvagni, Angelo",,,,
BV010350538,lat,,Inscriptiones Christianae urbis Romae septimo saeculo antiquiores,,colligere coepit Iohannes Baptista de Rossi. Complevit ediditque Angelus Silvagni,Romae,Befani,1964,"De Rossi, Giovanni Battista|Silvagni, Angelo",,,,
BV010350552,lat,,Inscriptiones Christianae urbis Romae septimo saeculo antiquiores,,colligere coepit Iohannes Baptista de Rossi. Complevit ediditque Angelus Silvagni,Romae,Befani,1971,"De Rossi, Giovanni Battista|Silvagni, Angelo",,,,
BV010353004,ita,"Marconi, Giuseppe L.",Ragguaglio della vita del servo di Dio Benedetto Giuseppe Labre Francese,,[Giuseppe Lorenzo Marconi],Roma,,1783,,"Labre, Benoît-Joseph",p,,
BV010353033,ita,"Machiavelli, Niccolò",Opere complete,,Macchiavelli,Firenze,,1843,,,,,
BV010354892,eng,"Agnew, John A.",Rome,,John Agnew,Chichester [u.a.],Wiley,1995,,Rom,g,,
BV010354966,ger,,Mitgliederverzeichnis,,Deutscher Verein für Kunstwissenschaft e.V,Berlin,Verein,1909-,,Deutscher Verein für Kunstwissenschaft|Mitgliederverzeichnis,b|s,,
BV010355226,ger,"Toynbee, Arnold",Der Gang der Weltgeschichte,,Arnold J. Toynbee. Übers. v. Jürgen v. Kempski,München,Dt. Taschenbuch-Verl.,1970,"Kempski, Jürgen von|Somervell, David C.",,,BV000000317,A study of history
BV010355265,ita,,Lo stile severo in Grecia e in Occidente,,[a cura di Nicola Bonacasa],Roma,L'Erma di Bretschneider,1995,"Bonasca, Nicola",Strenger Stil|Griechenland,s|g,BV000006331,Istituto di Archeologia <Palermo>: Studi e materiali
BV010355595,ita,,Dal Settecento bergamasco al Romanticismo di Giovanni Carnovali detto il Piccio,,Silvana Milesi. Introd. di Mario Donizetti,Bergamo,Corpo Nove Ed.,1994,"Milesi, Silvana|Carnovali, Giovanni|Donizetti, Mario","Bergamo|Malerei|Carnovali, Giovanni",g|s|p,,
BV010355750,ita,"Zapperi, Roberto",Eros e controriforma,,Roberto Zapperi,Torino,Bollati Boringhieri,1994,,Palazzo Farnese|Galerie|Aldobrandini (Familie),g|s|p,BV000882469,Nuova cultura
BV010355774,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1770,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355781,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1771,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355784,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1775,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355787,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1778,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355790,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1778,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355794,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1779,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355796,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1780,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355798,fre,"Buffon, Georges Louis Le Clerc de","Histoire naturelle, générale et particulière",,[par M. de Buffon et M. Daubenton],Paris,Impr. Royale [u.a.],1781,"Daubenton, Louis Jean Marie|La Cépède, Bernard Germain Etienne de La Ville sur Illon de",,,,
BV010355835,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1774,,,,,
BV010355840,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1775,,,,,
BV010355843,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1775,,,,,
BV010355846,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1777,,,,,
BV010355853,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1778,,,,,
BV010355855,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1782,,,,,
BV010355858,fre,"Buffon, Georges Louis Le Clerc de",Supplément à l'histoire naturelle,,[par M. de Buffon],Paris,Imprimerie Royale,1789,,,,,
BV010356055,ger,"Dahn, Felix",Die Könige der Germanen,,nach den Quellen dargest. von Felix Dahn,Leipzig,Breitkopf und Härtel,1902,,,,,
BV010356067,ger,"Dahn, Felix",Die Könige der Germanen,,nach den Quellen dargest. von Felix Dahn,Leipzig,Breitkopf und Härtel,1905,,Baiern,s,,
BV010356222,ita,"Pellegrini, Vincenzo",Ruvo sacra,,Vincenzo Pellegrini,Fasano,Schena Ed.,1994,,Ruvo di Puglia|Kirchengeschichte,g|s,,
BV010356264,eng,,La ceramica di Deruta dal XIII al XVIII secolo,,a cura di Carola Fiocco ...,Perugia,Volumnia Ed.,1994,"Fiocco, Carola",Deruta|Keramik,g|s,,
BV010356282,ita,"Mazzino, Francesca",Un paradiso terrestre,,Francesca Mazzino,Genova,Sagep,1994,,Giardino Botanico Hanbury,b,,
BV010356312,ita,,Medioevo goriziano,,a cura di Sergio Tavano,Gorizia,Ed. Goriziana,1994,"Tavano, Sergio",Görz,g,BV010356306,Biblioteca goriziana
BV010357005,ita,"Orabona, Luciano",I Normanni,,Luciano Orabona,Napoli,Ed. Scientifiche Italiane,1994,,Aversa|Normannen,g|s,,
BV010357013,ita,"Palmero, Giuseppe",Ventimiglia medievale,,Giuseppe Palmero,Genova,,1994,,Ventimiglia|Städtebau,g|s,,
BV010357258,ita,,Il cavaliere da San Cassiano,,Opificio delle Pietre Dure Firenze ... A cura di Giovanna Rasario,Firenze,Studio per Ed. Scelte,1995,"Rasario, Giovanna",Cavaliere da San Cassiano|Restaurierung|Jacopo (della Quercia),u|s|p,BV037478811,[Museo Nazionale del Bargello <Firenze>: Mostre del Museo Nazionae del Bargello
BV010358052,ita,"Monterosso, Ferruccio",Dalla parte di Leopardi,,Ferruccio Monterosso,Cremona,Libr. del Convegno Ed.,1995,,"Leopardi, Giacomo",p,BV000000523,Biblioteca Statale e Libreria Civica <Cremona>: Annali della Biblioteca Statale e Libreria Civica di Cremona
BV010358237,spa,,El escultor José Pizzo,,José Antonio Rial,Caracas,Armitano,1976,"Rial, José Antonio|Pizzo, José","Pizzo, Giuseppe",p,,
BV010358594,fre,,"Le Musée National du Louvre, Paris",,Hélène Adhémar ...,Bruxelles,Centre National de Recherches Primitifs Flamands,1995,"Adhémar, Hélène|Comblen-Sonkes, Micheline|Lorentz, Philippe",,,BV011291248,Corpus de la peinture des anciens Pays-Bas méridionaux et de la principauté de Liège au quinzième siècle
BV010358598,fre,,"Le Musée National du Louvre, Paris",,Hélène Adhémar ...,Bruxelles,Centre National de Recherches Primitifs Flamands,1995,"Adhémar, Hélène|Comblen-Sonkes, Micheline|Lorentz, Philippe",,,BV011291248,Corpus de la peinture des anciens Pays-Bas méridionaux et de la principauté de Liège au quinzième siècle
BV010358610,ita,,L' isola del sole,,Gianni Pirrone,Milano,Electa,1994,"Pirrone, Gianni",Sizilien|Gartenkunst,g|s,,
