id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV041400883,ita,"Vescul, Cristina",Itinerario tra le maggiori testimonianze artistiche del Trecento e della prima metà del Quattrocento,,Cristina Vescul,,,2013,,Cividale del Friuli|Freskomalerei,g|s,,
BV041400889,ita,"Pastres, Paolo",Arte a Cividale tra il 1450 e il 1550,,Paolo Pastres,,,2013,,Cividale del Friuli|Kunst,g|s,,
BV041400898,ita,"Fratta, Francesco",Soffitti lignei dipinti in Friuli tra basso medioevo e primo Rinascimento,,Francesco Fratta,,,2013,,Friaul|Deckenmalerei,g|s,,
BV041400904,ita,"Marubbi, Mario",Appunti sulla fortuna delle tavolette da soffitto in Lombardia,,Mario Marubbi,,,2013,,Lombardei|Decke,g|s,,
BV041400910,ita,"Fratta, Francesco",Soffitti lignei dipinti a Cividale del Friuli,,Francesco Fratta,,,2013,,Cividale del Friuli|Decke,g|s,,
BV041400915,ita,"Bonessa, Enrico",Di rosso alla fascia d'argento,,Enrico Bonessa,,,2013,,Cividale del Friuli|Heraldik,g|s,,
BV041400922,ita,"Martin, Erica",Dalla gonnella alla giornea,,Erica Martin,,,2013,,Friaul|Mode,g|s,,
BV041400934,ita,"Fratta, Francesco",La rappresentazione delle armi nelle pettenelle tra XV e XVI secolo,,Francesco Fratta,,,2013,,Deckenmalerei,s,,
BV041400942,ita,"Zerbinatti, Paolo",Strumenti musicali in pettenelle del Friuli tardogotico,,Paolo Zerbinatti,,,2013,,Friaul|Musikinstrument,g|s,,
BV041401004,ita,"Suzuki, Hiroyuki",Shuhei Endo,,"con saggi di Hiroyuki Suzuki, Frédéric Migayrou",Milano,Electa architettura,2013,"Migayrou, Frédéric","Endo, Shuhei",p,BV002721803,Documenti di architettura
BV041401099,ita,"Tavernari, Pamela",La famiglia Salimbeni,,"Pamela Tavernari, Andrea Guerra : con testi di Massimo Baldini, Natascia Reggiani",Modena,Colombini,2012,"Guerra, Andrea|Baldini, Massimo|Reggiani, Natascia",Salimbeni (Familie),p,BV041473694,Nonantula
BV041401210,ger,,"So fing man einfach an, ohne viele Worte",,hrsg. von Julia Friedrich und Andreas Prinzing. [Mit Texten von Andrea Christine Bambi ...],[Berlin],Akademie Verl.,2013,"Friedrich, Julia|Prinzing, Andreas|Bambi, Andrea",Deutschland|Kunstmuseum,g|s,,
BV041401218,ita,,Cristoforo Sabbadino,,"a cura di Cinzio Gibin, Sergio Ravagnan, Alberto Elia",Sottomarina di Chioggia (Venezia),Il Leggio,[2013],"Gibin, Cinzio|Ravagnan, Sergio|Elia, Alberto",Chioggia,g,BV012373505,Chioggia
BV041401234,ita,"Divenuto, Francesco",La mosca d'inchiostro,,Francesco Divenuto,Cesena,Il Ponte Vecchio,2013,,"Merenda, Giuseppe|Architekturzeichnung",p|s,,
BV041401241,ita,"Ligorio, Pirro","Libri delle Antichità, Torino",,Pirro Ligorio. Serie coordinata da Maria Luisa Madonna,Roma,De Luca Editori d'Arte,2005,"Madonna, Maria Luisa|Serafin Petrillo, Patrizia","Ligorio, Pirro|Münze",p|s,,
BV041401245,eng,,Women and the Arts,,Diana V. Almeida (ed.),Bern [u.a.],Lang,2013,"Almeida, Diana V.",Künste,s,,
BV041401534,eng,,Molecular and cellular therapies,,,London,BioMed Central,2013-,,,,,
BV041401658,ita,"Brogiolo, Gian Pietro",Verona tra tardo antico e alto medioevo,,Gian Pietro Brogiolo,,,2013,,Verona|Städtebau,g|s,,
BV041401693,ita,"Rovelli, Alessia",Dns Victoria,,Alessia Rovelli,,,2013,,Langobardenreich|Münzprägung,g|s,,
BV041401727,ita,"Loré, Vito",La> chiesa del principe,,Vito Lorè,,,2013,,San Massimo,g,,
BV041401741,ita,"Condello, Emma",In monasterio sancti Christi martyris Anastasii qui vocatur Aqua Salvia,,Emma Condello,,,2013,,Santi Vincenzo e Anastasio|Handschrift,g|s,,
BV041401752,ita,"Vitolo, Giovanni",Governo del territorio e rappresentazione dello spazio nel Mezzogiorno aragonese,,Giovanni Vitolo,,,2013,,Königreich Neapel|Karte,g|s,,
BV041401758,ita,"Esposito, Anna",Famiglie aristocratiche e spazi sacri a Roma tra medioevo e prima età moderna,,Anna Esposito,,,2013,,Rom|Aristokratie,g|s,,
BV041401830,eng,"Dupin, Jacques","Joan Miró, catalogue raisonné - drawings",,Jacques Dupin ; Ariane Lelong-Mainaud,[Paris],Lelong [u.a.],2013,"Lelong-Mainaud, Ariane|Miró, Joan",,,,
BV041401833,ita,"Serra, Luigi",Riflessi romani nell'arte delle Marche,,Luigi Serra,,,1929,,,,,
BV041401854,fre,"Bardi, Alessandro",Catalogue des manuscrits de la bibliothèque des ducs de Bourgogne,,Alessandro Bardi ; R. Lanciani,,,1891,"Lanciani, Rodolfo Amedeo",,,,
BV041401877,ita,"Poso, Damiano Cosimo",Città della Puglia meridionale nei secoli XI - XV,,Cosimo Damiano Poso,Galatina (Le),Congedo,2012,,Apulien|Stadt,g|s,BV004136725,"Università degli studi del Salento, Dipartimento di studi storici dal Medioevo all'età contemporanea"
BV041401879,ita,"De Petra, Giorgio",Il Palazzo di Cherubino Tempestivi a Montefalco,,Giorgio de Petra,Perugia,Deputazione di storia patria per l'Umbria,2013,,Palazzo Tempestivi,g,,
BV041401886,ita,,Epi oinopa ponton,,"Università degli Studi di Cagliari, Dipartimento di Scienze Archeologiche e Storico-Artistiche. A cura di Calra Del Vais",Oristano,S'Alvure,2012,"Del Vais, Carla|Tore, Giovanni",Mittelmeerraum|Archäologie,g|s,,
BV041401887,ita,,I libri del silenzio,,a cura di Claudia Giuliani ; studi di Mauro Casadei Turroni Monti ... ; premessa di Alessandro Barban,Ravenna,Longo editore,[2013],"Giuliani, Claudia","Romuald (von Camaldoli, Classe, Abt, Heiliger)|Ravenna|Kamaldulenser|Handschrift",p|g|b|s,BV000012995,Interventi classensi
BV041401931,ita,,Dadamaino,,testi: Bernard Blistène ; Flaminio Gualdoni,Poggibonsi,Forma,2013,"Blistène, Bernard|Gualdoni, Flaminio|Dadamaino",,,,
BV041401992,ara,,Revue Makalid,,,Ouargla,Univ. Kasdi Merbah,2011-,,,,,
BV041402066,dut,"Marle, Raimond van","Overzicht der voornaamste beschrijvingen van Rome uit den Vroeg-Christelijken tijd, Middeleeuwen en Renaissance",,Raimond van Marle,,,1923,,,,,
BV041402078,dut,"Marle, Raimond van","Overzicht der voornaamste beschrijvingen van Rome uit den Vroeg-Christelijken tijd, Middeleeuwen en Renaissance",,Raimond van Marle,,,1924,,,,,
BV041402089,ita,"Apollonj Ghetti, Bruno M.","La basilica del Salvatore poi di S. Giovanni al Laterano, cattedrale di Roma",,Bruno M. Apollonj Ghetti. Ed. a cura di Eugenio Russo,San Marino,Asset Banca,2013,"Russo, Eugenio",San Giovanni in Laterano,g,,
BV041402176,eng,,Helvete,,,"Brooklyn, NY",Punctum Books,2013-,,,,,
BV041402229,ita,,Bibliotheca sanctorum,,Istituto Giovanni XXIII della Pontificia Università Lateranense,Roma,Città Nuova Editrice,2013,,,,,
BV041402257,ita,"Galassi Paluzzi, Carlo",Per l'ordinamento sistematico dello schedario centrale di Bibliografia Romana,,Carlo Galassi Paluzzi,,,1932,,,,,
BV041402285,ita,"D'Andrea, Alberto",Le monete siciliane dai Normanni agli Angioini,,"Alberto D'Andrea, Christian Andreani, Domenico Faranda",[Roseto degli Abruzzi] (Teramo),D'Andrea,2013,"Andreani, Christian|Faranda, Domenico",Königreich Sizilien|Münze,g|s,,
BV041402301,ita,"Galassi Paluzzi, Carlo",Lo schedario centrale di Bibliografia Romana,,Carlo Galassi Paluzzi,,,1931,,,,,
BV041402309,eng,,Center and periphery,,ed. by Katherine L. Jansen ...,Leiden [u.a.],Brill,2013,"Jansen, Katherine Ludwig|Jordan, William C.",Europa|Machtstruktur,g|s,BV023082561,Later medieval Europe
BV041402336,fre,"Fransolet, Mariette","[Rezension von:] Le guide di Roma : Materialien zu einer Geschichte der römischen Topographie / unter Benützung des handschriftl. Nachlasses von Oskar Pollak hrsg. von Ludwig Schudt. - Augsburg : Filser, 1930",,Mariette Fransolet,,,1933,,,,,
BV041402347,ita,"Novati, Laura",Giovanni e Vanni Scheiwiller editori,,Laura Novati,Milano,Edizioni Unicopli,2013,,"Scheiwiller, Vanni|Libri Scheiwiller|Katalog",p|b|s,,
BV041402448,ita,"Gnoli, Tomaso",Scrittori contemporanei di cose romane,,T. Gnoli,,,1932,,,,,
BV041402467,ger,"Wehrle, Maren",Horizonte der Aufmerksamkeit,,Maren Wehrle,München ; Paderborn,Fink,2013,,Aufmerksamkeit,s,BV009689564,Phänomenologische Untersuchungen
BV041402484,ita,"Galassi Paluzzi, Carlo",Lo schedario centrale di Bibliografia Romana nel suo terzo anno di vita,,Carlo Galassi Paluzzi,,,1934,,,,,
BV041402522,dut,,"Beschrijvingen van Italië en Rome, voorkomende in reisbooken en aardrijkskundige werken tot 1900 in de Nederlanden geschreven of verschenen",,,,,1924,,,,,
BV041402555,dut,"Luijdjens, Adriano H.",Chronologische lijst van beschrijvingen van Italië en Rome tot 1900 in der Nederlanden geschreven of verschenen,,A. H. Luijdjens,,,1931,,,,,
BV041402602,eng,"D'Andrea, Alberto",The Hohenstaufen's coins of the Kingdom of Sicily,,Alberto D'Andrea,[S.l.],D'Andrea,2013,,Staufer (Dynastie : 950-1268)|Sizilien|Münze,p|g|s,,
BV041402637,ita,"Huetter, Luigi",Poeti topografici,,Luigi Huetter,,,1941,,,,,
BV041402672,ita,"Santovito Vichi, Nella",La collezione romana della Biblioteca Nazionale Centrale di Roma,,Nella Santovito Vichi,,,1949,,,,,
BV041402683,ita,"Fioriani, Luigi",Antichità cristiane,,Luigi Fioriani,,,1965,,,,,
BV041402695,ita,"Bartoccini, Fiorella",Nuovi contributi sul centenario di Roma Capitale,,Fiorella Bartoccini,,,1972,,,,,
BV041402709,ger,"Waal, Anton de",Andenken an die Romfahrt im Mittelalter,,Anton de Waal,,,1900,,,,,
BV041402749,fre,"Saulier, Gustave",Empreintes romaines,,Gustave Saulier,,,1934,,,,,
BV041402795,ita,"Fleres, Ugo",Si leva il sipario,,Ugo Fleres,,,1939,,,,,
BV041402848,ger,,Johann Heinrich Meyer - Kunst und Wissen im klassischen Weimar,,"hrsg. von Alexander Rosenbaum, Johannes Rößler und Harald Tausch",Göttingen,Wallstein,2013,"Rosenbaum, Alexander|Rössler, Johannes|Tausch, Harald","Meyer, Heinrich|Weimar|Ästhetik",p|g|s,BV019518687,Ästhetik um 1800
BV041402861,dut,"De Keyser, Paul",Wat hebben onze Nederlandsche kunstenaars van de XVIe eeuw van het antieke Rome,,P. De Keyser,,,1949,,,,,
BV041403157,spa,"Hernando Sánchez, Carlos José",La cultura de la villa entre Nápoles y España,,Carlos José Hernando Sánchez,,,2013,,"Spanien|Villa|Toledo, Pedro de",g|s|p,,
BV041403162,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403166,ita,"Pessolano, Maria Raffaela",L'addizione di Pedro de Toledo e la ciudad antigua de Nápoles,,Maria Raffaella Pessolano,,,2013,,"Toledo, Pedro de|Stadtplanung|Neapel",p|s|g,,
BV041403175,ita,"Marin, Brigitte",Gestione del territorio e controllo degli usi sociali dello spazio a Napoli nel Settecento,,Brigitte Marin,,,2013,,Neapel|Stadtplanung,g|s,,
BV041403240,ita,"Beck-Saiello, Émilie",Raffigurare la città tra fine Settecento e inizio Ottocento,,Émilie Beck Saiello,,,2013,,"Nicolle, Victor Jean|Vedute|Neapel",p|s|g,,
BV041403289,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403325,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403328,ita,,Lucensis ecclesiae monumenta,,"Archivio Arcivescovile di Lucca. A cura di Graziano Concioni, Claudio Ferri, Giuseppe Ghilarducci",Lucca,M. Pacini Fazzi,2013,"Concioni, Graziano|Ferri, Claudio|Ghilarducci, Giuseppe",Dom Lucca,g,,
BV041403339,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403356,ita,"Garms, Jörg",Uno sguardo parziale sul rococò a Napoli,,Jörg Garms,,,,,Neapel|Architektur,g|s,,
BV041403366,ita,"Luise, Flavia",Gli spazi delle residenze aristocratiche tra intimità e esigenze rappresentative,,Flavia Luise,,,2013,,Neapel|Palast,g|s,,
BV041403379,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403389,ita,"De Divitiis, Bianca",Le dimore del Rinascimento a Napoli,,Bianca de Divitiis,,,2013,,Neapel|Palast,g|s,,
BV041403396,ita,"Giannetti, Anna",Giardini di palazzo e giardini di villa nella Napoli di fine Cinquecento,,Giannetti Anna,,,2013,,Neapel|Villa,g|s,,
BV041403404,ita,"Belli, Carolina","Arte, musica e milizia nella nobiltà d'oltremare",,Carolina Belli,,,2013,,Neapel-Chiaia|Adel,g|s,,
BV041403414,ita,"Palos, Joan Lluís",Comunicare e persuadere,,Joan Lluís Palos,,,2013,,Palazzo Reale|Architektur,g|s,,
BV041403429,ita,"Mascilli Migliorini, Paolo",Novità seicentesche sul Palazzo Reale di Napoli,,Paolo Mascilli Migliorini,,,2013,,Palazzo Reale|Architektur,g|s,,
BV041403439,ita,"Verde, Paola Carla",Mutamenti del cerimoniale,,Paola Carla Verde,,,2013,,Palazzo Reale|Umbau,g|s,,
BV041403440,eng,,Oil paintings in National Trust properties in National Trust,,The Public Catalogue Foundation,London,Public Catalogue Foundation,2013,,,,,
BV041403446,ita,"Ricciardi, Emilio",Tra Pizzofalcone e Toledo,,Emilio Ricciardi,,,2013,,Sant'Anna dei Lombardi|Congregazione Benedettina Olivetana|Besitz,g|b|s,,
BV041403452,ita,"Tufano, Sofia",La villa napoletana di don Luis de Toledo,,Sofia Tufano,,,2013,,Neapel|Villa,g|s,,
BV041403456,eng,"Guarino, Gabriel",Noble culture in Spanish Naples,,Gabriel Guarino,,,2013,,Neapel|Kultur,g|s,,
BV041403461,ita,"Mauro, Ida",Cerimonie vicereali nei palazzi della nobiltà napoletana,,Ida Mauro,,,2013,,Neapel|Adel,g|s,,
BV041403468,ita,"Cotticelli, Francesco",Recitare in case di particolari a Napoli,,2013,,,,,Neapel|Theater,g|s,,
BV041403486,ita,"Maione, Paologiovanni",Il dolce abbaglio per lo splendore,,Paologiovanni Maione,,,2013,,Neapel|Musik,g|s,,
BV041403492,pol,,Katalog zabytków sztuki w Polsce,,"Polska Akad. Nauk, Instytut Sztuki, Zakład Inwentaryzacji Zabytków. Redakcja naczelna Jerzy Z. Łoziński...",Warszawa,Instytut Sztuki PAN,2013,"Dobrzyniecki, Arkadiusz|Łoziński, Jerzy|Wolff-Łozińska, Barbara",Niederschlesien|Denkmalpflege,g|s,,
BV041403499,ita,"Caracciolo, Daniela",Il mirabil palagio,,Daniela Caracciolo,,,2013,,Neapel|Architektur,g|s,,
BV041403512,spa,"Pérez de Tudela, Almudena",Las relaciones artísticas de Antonio Perrenot con la ciudad de Nápoles previas a su virreinato en su correspondencia conservada en el Palacio Real de Madrid,,Almudena Pérez de Tudela,,,2013,,"Granvelle, Antoine Perrenot de|Auftraggeber|Neapel",p|s|g,,
BV041403547,spa,"Simal López, Mercedes",Antes y después de Nápoles,,Mercedes Simal López,,,2013,,"Zúñiga, Manuel|Auftraggeber|Neapel",p|s|g,,
BV041403567,spa,,Medievalia,,Instituto Universitario de Estudios Medievales,Barcelona,Univ. Autónoma,1980-,,,,,
BV041403569,ita,"Denunzio, Antonio Ernesto",Isabella Della Rovere e Isabella Gonzaga a Napoli,,Antonio Ernesto Denunzio,,,2013,,"Della Rovere, Isabella|Auftraggeber|Neapel",p|s|g,,
BV041403576,ita,"Mancino, Maria Rosaria",La nobiltà napoletana negli arazzi e nei ricami del XVII secolo,,Maria Rosaria Mancino,,,2013,,"Neapel|Bildteppich|Balducci, Giovanni",g|s|p,,
BV041403589,ita,"Pino, Francesca",La Banca Commerciale Italiana a Napoli dal 1899,,Francesca Pino,,,2013,,Palazzo Zevallos Stigliano|Sitz|Banca Commerciale Italiana,g|s|b,,
BV041403597,ita,"Nappi, Eduardo",Palazzo Zevallos Stigliano dai documenti dell'Archivio Storico dell'Istituto Banco di Napoli - Fondazione,,Eduardo Nappi,,,2013,,Palazzo Zevallos Stigliano,g,,
BV041403604,ita,"Ruotolo, Renato","Jan Vandeneynden, mercante fiammingo a Napoli",,Renato Ruotolo,,,2013,,,,,
BV041403714,ita,"Colombo, Anna Maria",Il restauro del paliotto della Resurrezione del duomo di Chieri,,Anna Maria Colombo,,,2009,,Kathedrale Chieri|Parament,g|s,,
BV041403726,ita,"Fiori, Flavia",Il Museo d'Arte Religiosa di Oleggio e alcuni tessili dal XVI al XIX secolo,,Flavia Fiori,,,2009,,Museo d'arte religiosa|Oleggio|Textilkunst,b|g|s,,
BV041403757,ita,"Colombo, Anna Maria",Il rifacimento del velluto cremisi dei divani juvarriani del Museo d'Arte Antica e Palazzo Madama di Torino,,Anna Maria Colombo,,,2009,,Museo Civico d'Arte Antica|Textilkunst,b|s,,
BV041403768,ita,"Giordano, Marina",Maria Lai - trame d'infinito,,Marina Giordano,,,2009,,,,,
BV041403785,ita,"Casarin, Elettra",L'arte della seta a Mantova dai Gonzaga agli Asburgo,,Elettra Casarin,,,2011,,Mantua|Seidenstickerei,g|s,,
BV041403796,ita,"Pesci, Lorenzo",Acciò il ricevimento apparisca fatto alla condescenza della Vostra casa,,Lorenzo Pesci,,,2012,,Palazzo Pitti|Ausstattung,g|s,,
BV041403811,eng,"Binney, Anne",Oil paintings in public ownership in the Channel Islands,,Master Patron: Sir Philip Bailhache and Sir de Vic Carey ; coordinator: Anne Binney ; photographer: Norman Taylor,London,Public Catalogue Foundation,2012,"Taylor, Norman|Bailhache, Philip",Kanalinseln|Museum,g|s,,
BV041403826,ita,"Marabelli, Paola",La Contrada Sovrana dell'Istrice e l'Arte della Seta Lisio,,Paola Marabelli,,,2012,,"Contrada dell'Istrice|Banner|Siena|Lisio, Giuseppe",b|s|g|p,,
BV041403896,eng,,Oil paintings in public ownership in Lancashire,,coordinator: Adrienne Wallman ; photographer: Walter White,London,Public Catalogue Foundation,2012,"Wallman, Adrienne|White, Walter",Lancashire|Museum,g|s,,
BV041403928,eng,"Davis, Siobhan",Oil paintings in public ownership in Merseyside,,coordinator: Dr Siobhan Davis ; photographer: Gerry McLoughlin,London,Public Catalogue Foundation,2012,"McLoughlin, Gerry",Merseyside|Museum,g|s,,
BV041404127,eng,"Mundy, Jennifer",Lost art,,Jennifer Mundy,London,Tate Publ.,2013,,Kunst,s,,
BV041404158,fre,,Fiction sacrée,,ed. par Ralph Dekoninck ; Agnès Guiderdoni ; Émilie Granjon,Leuven [u.a.],Peeters,2013,"Dekoninck, Ralph|Guiderdoni, Agnès|Granjon, Émilie",Christliche Kunst,s,BV041404156,Art & religion
BV041404221,eng,,Aporia,,"University of St. Andrews, The Philosophy Society",St. Andrews,,2012-,,,,,
BV041404244,eng,,The global sixties in sound and vision,,ed. by Timothy Scott Brown ...,New York [u.a.],Palgrave Macmillan,2014,"Brown, Timothy Scott",Massenmedien,s,,
BV041404455,eng,"Nicholson, Caroline",Oil paintings in public ownership in Devon,,coordinator: Caroline Nicholson ; photogapher: Ian Wilkinson,London,Public Catalogue Foundation,2012,"Wilkinson, Ian",County Devon|Museum,g|s,,
BV041404463,eng,"Bernard, Anna",Rhetorics of belonging,,Anna Bernard,Liverpool,Liverpool University Press,2013,,Palästinenser|Israel,s|g,BV023422322,Postcolonialism across the disciplines
BV041404499,fre,,L' invention d'un architecte,,Fondation Le Corbusier. Sous la dir. scientifique de Roberta Amirante ...,Paris,Éd. de la Villette,2013,"Amirante, Roberta",Le Corbusier|Reise|Südosteuropa,p|s|g,,
BV041404504,ita,,Un museo di antichità nella Padova del Cinquecento,,"a cura di Irene Favaretto e Alessandra Menegazzi. Testi di Luisa Attardi, Monica Baggio, Maria Luisa Bianco ...",Roma,Bretschneider,2013,"Favaretto, Irene|Menegazzi, Alessandra|Attardi, Luisa|Baggio, Monica|Bianco, Maria Luisa","Museo di Scienze Archeologice e d'Arte|Mantova Benavides, Marco|Sammlung",b|p|s,BV000009782,Collezioni e musei archeologici del Veneto
BV041404649,por,,Revista Semina,,,Passo Fundo,Programa de Pós-Graduação em História da Univ. de Passo Fundo,2007-,,,,,
BV041404725,eng,"Hallewell, Julia",Oil paintings in public ownership in Dundee,,coordinator: Julia Hallewell ; photographer: Bruce Pert,London,Public Catalogue Foundationo,2012,"Pert, Bruce",Dundee|Museum,g|s,,
BV041404802,ita,,"Monet, au coeur de la vie",,a cura di Philippe Cros,Cinisello Balsamo,Silvana,2013,"Cros, Philippe","Monet, Claude|Impressionismus",p|s,,
BV041404851,eng,"Harrison, Margaret",Oil paintings in public ownership in Cheshire,,coordinator: Margaret Harrison ; photographer: Gordon MacGregor,London,Public Catalogue Foundation,2012,"McGregor, Gordon",Cheshire|Museum,g|s,,
BV041404983,ita,,Kounellis Trieste,,"a cura di Davide Sarchioni, Marco Lorenzetti",Milano,Skira,2013,"Sarchioni, Davide|Lorenzetti, Marco|Kounellis, Jannis","Kounellis, Jannis",p,,
BV041405025,ita,"Dimitri, Elio",Manduria,,Elio Dimitri. Presentazione Cosimo Pio Bentivoglio,Manduria,Barbieri Selvaggi,2013,,Manduria|Kunst,g|s,,
BV041405026,ita,"Zinzi, Emilia",Architettura e decorazione nel palazzo post-unitario,,Emilia Zinzi,,,1989,,,,,
BV041405044,ita,"Casero, Cristina",Enrico Butti,,Cristina Casero,Milano,Angeli,2013,,"Butti, Enrico",p,BV038748246,Imago
BV041405071,eng,,Oil paintings in public ownership in Edinburgh,,,London,Public Catalogue Foundation,2012,,,,,
BV041405072,ita,,"1913 - 2013, Pier Giacomo, 100 volte Castiglioni",,catalogo e mostra promossi da ISAI. A cura di Silvia Cattiodoro,Vicenza,Edibus,2013,"Cattiodoro, Silvia","Castiglioni, Piergiacomo",p,,
